step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10805,2,0.02607765421271324,0.02617676928639412,0.002415851689875126
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10805,3,0.026061642915010452,0.026160702109336853,0.002417734358459711
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10805,4,0.02609804831445217,0.026197273284196854,0.002417654264718294
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10806,1,0.026517027989029884,0.026618773117661476,0.0024563735350966454
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10806,2,0.02657410502433777,0.0266761165112257,0.002456139773130417
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10806,3,0.026532884687185287,0.02663474902510643,0.002456380520015955
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10806,4,0.02659047394990921,0.026692606508731842,0.0024561448954045773
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10807,1,0.03236846253275871,0.03250376135110855,0.002972102491185069
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10807,2,0.032634396106004715,0.032770849764347076,0.002953066723421216
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10807,3,0.03273116797208786,0.03286838158965111,0.0030051120556890965
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10807,4,0.03300550952553749,0.03314391151070595,0.002985985716804862
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10808,1,0.02686036191880703,0.026964759454131126,0.002482620533555746
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10808,2,0.026941552758216858,0.02704632468521595,0.0024813299532979727
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10808,3,0.02688905969262123,0.026993658393621445,0.002483390737324953
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10808,4,0.0269729346036911,0.027077920734882355,0.0024821078404784203
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10809,1,0.031788863241672516,0.031921084970235825,0.0029194180388003588
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10809,2,0.0320405475795269,0.03217387571930885,0.0029026875272393227
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10809,3,0.03211597353219986,0.03224993124604225,0.002948329085484147
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10809,4,0.03237583488225937,0.03251092880964279,0.00293150101788342
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10810,1,0.03083808906376362,0.030965028330683708,0.0027992387767881155
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10810,2,0.030613739043474197,0.03073967434465885,0.00281090778298676
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10810,3,0.03059396706521511,0.03071959875524044,0.002779897768050432
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10810,4,0.030375035479664803,0.030499683693051338,0.002791508799418807
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10811,1,0.0312671884894371,0.03139662742614746,0.002872106386348605
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10811,2,0.031506314873695374,0.03163681551814079,0.0028573686722666025
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10811,3,0.03156143054366112,0.031692441552877426,0.0028973561711609364
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10811,4,0.031807560473680496,0.03193965554237366,0.002882554428651929
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10812,1,0.027559082955121994,0.027667982503771782,0.0025416698772460222
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10812,2,0.02768106944859028,0.027790531516075134,0.0025385040789842606
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10812,3,0.027631273493170738,0.027740605175495148,0.0025456661824136972
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10812,4,0.027756858617067337,0.027866769582033157,0.0025425003841519356
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10813,1,0.02716563455760479,0.027271896600723267,0.0024962506722658873
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10813,2,0.027066834270954132,0.027172638103365898,0.002497896319255233
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10813,3,0.027125999331474304,0.02723200060427189,0.002495048800483346
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10813,4,0.02702956832945347,0.027135122567415237,0.002496690722182393
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10814,1,0.029707767069339752,0.02982860989868641,0.0027031905483454466
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10814,2,0.02951078489422798,0.029630733653903008,0.0027115903794765472
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10814,3,0.029526006430387497,0.029645858332514763,0.0026899802032858133
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10814,4,0.029334096238017082,0.02945307455956936,0.0026983055286109447
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10815,1,0.02825702354311943,0.028368886560201645,0.002595291007310152
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10815,2,0.02809273637831211,0.028203850612044334,0.0025988458655774593
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10815,3,0.028183305636048317,0.028294740244746208,0.0025905186776071787
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10815,4,0.028022540733218193,0.028133243322372437,0.002594149671494961
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10816,1,0.027414632961153984,0.027522476390004158,0.0025155264884233475
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10816,2,0.02730414643883705,0.027411479502916336,0.0025177309289574623
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10816,3,0.02736036665737629,0.027467871084809303,0.002513259882107377
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10816,4,0.027252554893493652,0.02735956199467182,0.002515449421480298
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10817,1,0.027687035501003265,0.027796698734164238,0.0025528199039399624
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10817,2,0.027815377339720726,0.027925631031394005,0.002549237571656704
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10817,3,0.02776719070971012,0.027877327054739,0.0025575002655386925
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10817,4,0.02789945900440216,0.028010204434394836,0.0025539183989167213
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10818,1,0.027828989550471306,0.027939487248659134,0.0025652325712144375
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10818,2,0.02796420082449913,0.02807532250881195,0.0025612208992242813
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10818,3,0.02791767008602619,0.028028685599565506,0.0025706375017762184
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10818,4,0.028056997805833817,0.028168652206659317,0.00256661931052804
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10819,1,0.028916742652654648,0.02903370000422001,0.0026521626859903336
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10819,2,0.02876521274447441,0.02888132445514202,0.002642186591401696
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10819,3,0.02908170409500599,0.02919941581785679,0.0026457239873707294
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10819,4,0.02892555482685566,0.029042400419712067,0.002635795855894685
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10820,1,0.02772199735045433,0.027831576764583588,0.0025576530024409294
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10820,2,0.027652917429804802,0.02776208333671093,0.002553566126152873
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10820,3,0.02785681188106537,0.02796701155602932,0.0025544988457113504
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10820,4,0.0277844425290823,0.027894213795661926,0.002550414763391018
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10821,1,0.027178777381777763,0.027285443618893623,0.0024960206355899572
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10821,2,0.027228552848100662,0.02733553573489189,0.002497634384781122
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10821,3,0.027085021138191223,0.027191253378987312,0.0024978737346827984
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10821,4,0.027132509276270866,0.02723904885351658,0.0024994979612529278
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10822,1,0.026915306225419044,0.0270204097032547,0.0024818808306008577
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10822,2,0.026881583034992218,0.02698645368218422,0.0024812035262584686
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10822,3,0.026999758556485176,0.02710525318980217,0.002480538096278906
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10822,4,0.02696407586336136,0.027069328352808952,0.002479861956089735
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10823,1,0.02734014391899109,0.027446860447525978,0.0025183705147355795
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10823,2,0.027394231408834457,0.027501270174980164,0.0025212981272488832
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10823,3,0.027235275134444237,0.027341516688466072,0.002520803827792406
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10823,4,0.02728216163814068,0.027388690039515495,0.0025236455257982016
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10824,1,0.027985960245132446,0.028097370639443398,0.002578984946012497
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10824,2,0.028128353878855705,0.028240419924259186,0.002574523910880089
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10824,3,0.02808384783565998,0.02819582261145115,0.002585181500762701
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10824,4,0.028230512514710426,0.028343161568045616,0.0025807053316384554
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10825,1,0.02716927044093609,0.027275746688246727,0.0025083296932280064
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10825,2,0.027273138985037804,0.027380093932151794,0.0025062833447009325
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10825,3,0.027216415852308273,0.027323193848133087,0.002510358113795519
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10825,4,0.027322452515363693,0.027429720386862755,0.0025082905776798725
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10826,1,0.026857949793338776,0.026962656527757645,0.0024774279445409775
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10826,2,0.02682710811495781,0.02693159691989422,0.0024768563453108072
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10826,3,0.026938870549201965,0.02704395167529583,0.002476157620549202
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10826,4,0.026905691251158714,0.027010545134544373,0.0024755813647061586
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10827,1,0.026911290362477303,0.027016043663024902,0.002486897399649024
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10827,2,0.02699729986488819,0.027102449908852577,0.002485431032255292
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10827,3,0.026943325996398926,0.027048299089074135,0.0024878717958927155
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10827,4,0.027032481506466866,0.027137866243720055,0.002486414508894086
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10828,1,0.028159229084849358,0.028271635994315147,0.0025942132342606783
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10828,2,0.028309082612395287,0.028422176837921143,0.002589249284937978
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10828,3,0.028267284855246544,0.02838031016290188,0.0026013110764324665
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10828,4,0.028421582654118538,0.02853531390428543,0.0025963287334889174
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10829,1,0.028659800067543983,0.028775319457054138,0.00262979487888515
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10829,2,0.028523333370685577,0.0286380834877491,0.0026211347430944443
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10829,3,0.028816862031817436,0.028933100402355194,0.0026240446604788303
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10829,4,0.028676055371761322,0.028791505843400955,0.002615424105897546
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10830,1,0.031453490257263184,0.03158332780003548,0.0028599603101611137
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10830,2,0.03173131123185158,0.031862612813711166,0.0028845511842519045
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10830,3,0.03120211698114872,0.03133084252476692,0.0028745015151798725
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10830,4,0.03147619962692261,0.03160637989640236,0.0028991447761654854
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10831,1,0.02964695543050766,0.029767649248242378,0.002726220991462469
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10831,2,0.029847687110304832,0.029969289898872375,0.002716918010264635
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10831,3,0.02984229102730751,0.02996405027806759,0.002741309115663171
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10831,4,0.03004818968474865,0.030170880258083344,0.002731933956965804
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10832,1,0.028632480651140213,0.028747396543622017,0.002613664837554097
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10832,2,0.028470126911997795,0.028584299609065056,0.0026192348450422287
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10832,3,0.02850823663175106,0.028622455894947052,0.002605558605864644
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10832,4,0.02835058979690075,0.02846408821642399,0.002611110918223858
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10833,1,0.026539396494627,0.02664163149893284,0.0024540252052247524
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10833,2,0.026525773108005524,0.02662789076566696,0.0024543986655771732
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10833,3,0.02659718692302704,0.026699690148234367,0.0024537264835089445
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10833,4,0.026582710444927216,0.026685094460844994,0.0024541011080145836
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10834,1,0.02689266949892044,0.026996944099664688,0.0024866508319973946
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10834,2,0.02687121368944645,0.026975329965353012,0.002486282493919134
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10834,3,0.02697831764817238,0.027082988992333412,0.0024857716634869576
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10834,4,0.02695545367896557,0.02705995924770832,0.0024853951763361692
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10835,1,0.037305209785699844,0.03746591508388519,0.0033645336516201496
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10835,2,0.03697006404399872,0.03712945431470871,0.0033980091102421284
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10835,3,0.03669227287173271,0.03684982284903526,0.0033044428564608097
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10835,4,0.03636210411787033,0.03651833161711693,0.003337310627102852
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10836,1,0.026515811681747437,0.02661784552037716,0.002452468266710639
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10836,2,0.026502219960093498,0.026604140177369118,0.002452779095619917
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10836,3,0.026572061702609062,0.026674358174204826,0.0024521814193576574
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10836,4,0.02655744180083275,0.02665962092578411,0.0024524922482669353
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10837,1,0.02617240697145462,0.02627209760248661,0.002426569815725088
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10837,2,0.02614252083003521,0.026242047548294067,0.0024246512912213802
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10837,3,0.026216311380267143,0.02631620317697525,0.0024262776132673025
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10837,4,0.026185769587755203,0.02628549374639988,0.002424399135634303
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10838,1,0.0265447236597538,0.026646677404642105,0.0024584864731878042
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10838,2,0.026603132486343384,0.026705358177423477,0.0024581016041338444
