step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7908,2,0.005282825790345669,0.0053357998840510845,0.0004815401043742895
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7908,3,0.0055371858179569244,0.005592709872871637,0.0005153908277861774
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7908,4,0.0055792913772165775,0.005635298788547516,0.0004895432502962649
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7909,1,0.0035452262964099646,0.0035806098021566868,0.0003162656503263861
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7909,2,0.0038438080810010433,0.0038822051137685776,0.0003408321354072541
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7909,3,0.003516464726999402,0.003551553003489971,0.0003323892888147384
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7909,4,0.003815840696915984,0.0038539490196853876,0.00035904505057260394
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7910,1,0.0036894476506859064,0.003726297989487648,0.00034426694037392735
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7910,2,0.003819418838247657,0.0038575800135731697,0.00034382447483949363
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7910,3,0.003435947000980377,0.0034702401608228683,0.0003188000700902194
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7910,4,0.0035202670842409134,0.0035554079804569483,0.0003207457484677434
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7911,1,0.0033546914346516132,0.003388168290257454,0.0003009943466167897
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7911,2,0.0032170177437365055,0.003249111818149686,0.0003048882936127484
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7911,3,0.003592671826481819,0.0036285470705479383,0.00031875952845439315
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7911,4,0.003458246123045683,0.0034927683882415295,0.00032161775743588805
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7912,1,0.003240443766117096,0.003272778820246458,0.00030339142540469766
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7912,2,0.0035247374325990677,0.0035599330440163612,0.0003248818393331021
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7912,3,0.003336957423016429,0.0033702622167766094,0.00029985213768668473
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7912,4,0.0036046309396624565,0.003640631679445505,0.0003225098189432174
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7913,1,0.004305338487029076,0.0043486738577485085,0.00039027348975650966
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7913,2,0.004306650720536709,0.004350002855062485,0.00038990293978713453
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7913,3,0.004307615105062723,0.004350973293185234,0.00039014191133901477
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7913,4,0.004308959934860468,0.0043523358181118965,0.0003897716524079442
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7914,1,0.004453819710761309,0.004498791415244341,0.00039921639836393297
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7914,2,0.004453777801245451,0.004498749505728483,0.00039937911788001657
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7914,3,0.004468606784939766,0.0045137363485991955,0.0003993174759671092
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7914,4,0.0044686319306492805,0.004513762425631285,0.00039948028279468417
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7915,1,0.004983639344573021,0.005034079775214195,0.00045192393008619547
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7915,2,0.005008310079574585,0.00505900988355279,0.00045333316666074097
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7915,3,0.005032028537243605,0.005082964897155762,0.0004508968850132078
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7915,4,0.005053061060607433,0.005104219075292349,0.0004521658120211214
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7916,1,0.004889599047601223,0.004938941914588213,0.00044804561184719205
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7916,2,0.004927386529743671,0.004977123811841011,0.00045161237358115613
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7916,3,0.004932349547743797,0.00498212780803442,0.00044783460907638073
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7916,4,0.004974245093762875,0.005024459678679705,0.00045106527977623045
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7917,1,0.005177165847271681,0.005229399539530277,0.00047590272151865065
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7917,2,0.005208682734519243,0.005261244717985392,0.0004796336288563907
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7917,3,0.005223357584327459,0.005276061128824949,0.0004749559157062322
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7917,4,0.0052535501308739185,0.005306567531079054,0.0004785061755683273
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7918,1,0.005081909708678722,0.005133132450282574,0.0004627980524674058
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7918,2,0.005039313808083534,0.005090100225061178,0.00046238276991061866
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7918,3,0.00510938698425889,0.0051608942449092865,0.0004655924276448786
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7918,4,0.005070094019174576,0.005121199414134026,0.0004652567731682211
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7919,1,0.00510527053847909,0.005156743805855513,0.00046438476420007646
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7919,2,0.0050660474225878716,0.005117114167660475,0.00046149775153025985
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7919,3,0.005054235924035311,0.005105187185108662,0.0004646347661036998
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7919,4,0.005020912736654282,0.005071517080068588,0.0004615198413375765
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7920,1,0.004966540727764368,0.00501658022403717,0.000455705972854048
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7920,2,0.0049974145367741585,0.005047774873673916,0.0004591115575749427
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7920,3,0.00500840088352561,0.00505886971950531,0.0004560539673548192
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7920,4,0.005040091462433338,0.0050908890552818775,0.00045925125596113503
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7921,1,0.004776555113494396,0.004824650473892689,0.00043842598097398877
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7921,2,0.004799135494977236,0.004847467411309481,0.00044013551087118685
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7921,3,0.004817954730242491,0.004866475705057383,0.00043823011219501495
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7921,4,0.004839623346924782,0.004888372030109167,0.00043959487811662257
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7922,1,0.004466522019356489,0.004511481150984764,0.0004055633908137679
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7922,2,0.004448515363037586,0.004493289161473513,0.00040552945574745536
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7922,3,0.004466765094548464,0.004511729814112186,0.0004052815493196249
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7922,4,0.004449163563549519,0.0044939471408724785,0.00040524188079871237
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7923,1,0.004309807904064655,0.004353201948106289,0.0003900048031937331
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7923,2,0.0043090879917144775,0.0043524750508368015,0.0003901171439792961
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7923,3,0.004312013275921345,0.004355433862656355,0.00038964152918197215
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7923,4,0.004311304539442062,0.004354718141257763,0.00038975372444838285
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7924,1,0.0045782127417624,0.0046243867836892605,0.0004137136565987021
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7924,2,0.004555914085358381,0.004601859487593174,0.0004142940160818398
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7924,3,0.004590225405991077,0.0046365270391106606,0.0004144943959545344
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7924,4,0.00456662243232131,0.0046126823872327805,0.00041503008105792105
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7925,1,0.008574462495744228,0.008662632666528225,0.0006685267435386777
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7925,2,0.008229129016399384,0.008313688449561596,0.000653519295156002
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7925,3,0.008596614003181458,0.008685038425028324,0.0006765232537873089
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7925,4,0.008247541263699532,0.008332312107086182,0.0006613919977098703
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7926,1,0.030158277601003647,0.03047122433781624,0.004270737990736961
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7926,2,0.027287598699331284,0.027570221573114395,0.0038423449732363224
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7926,3,0.030368978157639503,0.030684351921081543,0.005432693287730217
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7926,4,0.02797752059996128,0.0282676313072443,0.005048813298344612
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7927,1,0.012378640472888947,0.012504315935075283,0.0011400114744901657
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7927,2,0.011587182991206646,0.011704633943736553,0.0011306622764095664
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7927,3,0.012341405265033245,0.012466850690543652,0.001186580746434629
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7927,4,0.011668750084936619,0.011787181720137596,0.0011779931373894215
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7928,1,0.0060884179547429085,0.006149511318653822,0.000551501929294318
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7928,2,0.005934522487223148,0.005993988830596209,0.0005375434993766248
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7928,3,0.005722723435610533,0.005780095234513283,0.0005496995290741324
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7928,4,0.005486547015607357,0.005541461985558271,0.0005385158583521843
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7929,1,0.0038857911713421345,0.003924583550542593,0.00035688147181645036
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7929,2,0.00400780001655221,0.004047813359647989,0.0003729525487869978
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7929,3,0.0034781431313604116,0.003512826282531023,0.00031619210494682193
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7929,4,0.003598641138523817,0.00363453128375113,0.0003286725841462612
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7930,1,0.0029416445177048445,0.002970945555716753,0.00028064052457921207
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7930,2,0.0029624118469655514,0.002991925925016403,0.00026710660313256085
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7930,3,0.0032102265395224094,0.003242220263928175,0.00029655417893081903
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7930,4,0.003262798534706235,0.0032953289337456226,0.00028388662030920386
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7931,1,0.0027345267590135336,0.002761759329587221,0.0002518714754842222
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7931,2,0.0023890058510005474,0.0024127797223627567,0.0002248259843327105
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7931,3,0.002749108010903001,0.0027764905244112015,0.00024061244039330631
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7931,4,0.002404659753665328,0.002428593812510371,0.0002167361817555502
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7932,1,0.003110421122983098,0.003141445340588689,0.00027783718542195857
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7932,2,0.002956867218017578,0.002986351726576686,0.0002834123733919114
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7932,3,0.0033597571309655905,0.003393289167433977,0.000295517616905272
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7932,4,0.003225106280297041,0.0032572851050645113,0.00029973164782859385
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7933,1,0.0028539265040308237,0.002882379340007901,0.0002540535351727158
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7933,2,0.002726240549236536,0.0027534151449799538,0.00025961341452784836
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7933,3,0.0031358066480606794,0.0031670890748500824,0.00027564322226680815
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7933,4,0.0030264873057603836,0.003056673100218177,0.0002802805101964623
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7934,1,0.03258718177676201,0.03292594850063324,0.0054244305938482285
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7934,2,0.031083770096302032,0.03140683472156525,0.0042918045073747635
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7934,3,0.029923230409622192,0.030234340578317642,0.0041064913384616375
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7934,4,0.028922472149133682,0.029223095625638962,0.003071471117436886
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7935,1,0.007331781089305878,0.007405650801956654,0.0006043276516720653
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7935,2,0.0054035368375480175,0.005457783117890358,0.000549313030205667
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7935,3,0.00718225771561265,0.007254427764564753,0.0005224443157203496
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7935,4,0.005812452640384436,0.005870713386684656,0.0004559022781904787
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7936,1,0.002124201972037554,0.002145257778465748,0.00019358983263373375
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,7936,2,0.0029382759239524603,0.0029674468096345663,0.0002730017004068941
