step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7908,4,0.04671367257833481,0.04671367257833481,0.004132737871259451
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7909,1,0.027626527473330498,0.027626527473330498,0.0024985901545733213
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7909,2,0.030360480770468712,0.030360480770468712,0.002698007971048355
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7909,3,0.027228504419326782,0.027228504419326782,0.002634806791320443
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7909,4,0.029940109699964523,0.029940109699964523,0.002851649885997176
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7910,1,0.029314499348402023,0.029314499348402023,0.0027816887013614178
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7910,2,0.03044830448925495,0.03044830448925495,0.0027805562131106853
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7910,3,0.026972470805048943,0.026972470805048943,0.0025338754057884216
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7910,4,0.02766190469264984,0.02766190469264984,0.0025566527619957924
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7911,1,0.026294030249118805,0.026294030249118805,0.00237763999029994
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7911,2,0.025129929184913635,0.025129929184913635,0.002414366928860545
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7911,3,0.028473420068621635,0.028473420068621635,0.0025545163080096245
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7911,4,0.027309352532029152,0.027309352532029152,0.0025816941633820534
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7912,1,0.025509808212518692,0.025509808212518692,0.0024206028319895267
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7912,2,0.028070952743291855,0.028070952743291855,0.0026276458520442247
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7912,3,0.026340054348111153,0.026340054348111153,0.002387946704402566
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7912,4,0.028780031949281693,0.028780031949281693,0.0026057439390569925
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7913,1,0.9823603630065918,0.9823603630065918,4.859342575073242
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7913,2,0.9821395874023438,0.9821395874023438,3.518078327178955
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7913,3,0.9340394735336304,0.9340394735336304,4.042644500732422
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7913,4,0.9332655072212219,0.9332655072212219,3.855015516281128
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7914,1,0.9993510842323303,0.9993512630462646,333.5515441894531
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7914,2,0.9983986020088196,0.9983990788459778,333.5220947265625
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7914,3,0.9993458390235901,0.9993460178375244,333.81182861328125
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7914,4,0.9984015822410583,0.9984019994735718,333.7823791503906
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7915,1,0.18073830008506775,0.18073830008506775,0.01384404581040144
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7915,2,0.1837017685174942,0.1837017685174942,0.01427060179412365
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7915,3,0.167121022939682,0.167121022939682,0.013805429451167583
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7915,4,0.17105618119239807,0.17105618119239807,0.014191687107086182
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7916,1,0.08912906050682068,0.08912906050682068,0.008371452800929546
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7916,2,0.08838312327861786,0.08838312327861786,0.008028584532439709
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7916,3,0.08457662165164948,0.08457662165164948,0.008255459368228912
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7916,4,0.08388357609510422,0.08388357609510422,0.007982926443219185
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7917,1,0.05959561839699745,0.05959561839699745,0.005527236964553595
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7917,2,0.05987267568707466,0.05987267568707466,0.005648661870509386
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7917,3,0.05785048380494118,0.05785048380494118,0.005504849832504988
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7917,4,0.05815289542078972,0.05815289542078972,0.005619104020297527
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7918,1,0.05450109764933586,0.05450109764933586,0.005208185408264399
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7918,2,0.05558999627828598,0.05558999627828598,0.005213170778006315
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7918,3,0.05460365489125252,0.05460365489125252,0.005215693265199661
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7918,4,0.05570095032453537,0.05570095032453537,0.005216642282903194
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7919,1,0.056587472558021545,0.056587472558021545,0.005439368542283773
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7919,2,0.056666623800992966,0.056666623800992966,0.005431417841464281
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7919,3,0.05835627391934395,0.05835627391934395,0.005444204434752464
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7919,4,0.05824311077594757,0.05824311077594757,0.005438024643808603
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7920,1,0.058000244200229645,0.058000244200229645,0.005431827157735825
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7920,2,0.05814770981669426,0.05814770981669426,0.005410489160567522
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7920,3,0.05652758851647377,0.05652758851647377,0.00541984848678112
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7920,4,0.05665057897567749,0.05665057897567749,0.005405091214925051
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7921,1,0.07065694779157639,0.07065694779157639,0.006558302789926529
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7921,2,0.07060151547193527,0.07060151547193527,0.006599042564630508
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7921,3,0.06780212372541428,0.06780212372541428,0.006551305763423443
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7921,4,0.06813110411167145,0.06813110411167145,0.006580675020813942
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7922,1,0.16601711511611938,0.16601713001728058,0.014149695634841919
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7922,2,0.1795971691608429,0.1795971691608429,0.014149704948067665
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7922,3,0.16837190091609955,0.16837191581726074,0.014370742253959179
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7922,4,0.18180260062217712,0.18180260062217712,0.01438830140978098
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7923,1,0.9995355010032654,0.9995356798171997,331.9478759765625
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7923,2,0.998314619064331,0.9983150959014893,331.949951171875
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7923,3,0.9995248317718506,0.9995250105857849,331.930908203125
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7923,4,0.9983186721801758,0.998319149017334,331.9329833984375
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7924,1,0.1714741736650467,0.1714741736650467,0.014427716843783855
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7924,2,0.18395735323429108,0.18395735323429108,0.014455128461122513
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7924,3,0.17071102559566498,0.17071102559566498,0.014277983456850052
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7924,4,0.18378472328186035,0.18378472328186035,0.01428567711263895
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7925,1,0.8933511972427368,0.8933513164520264,1.428544521331787
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7925,2,0.8946166634559631,0.8946167826652527,1.55595064163208
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7925,3,0.9708015322685242,0.9708017706871033,1.3418822288513184
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7925,4,0.9711633324623108,0.9711635112762451,1.873455286026001
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7926,1,0.9488176703453064,0.948819637298584,0.2769473195075989
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7926,2,0.7679871320724487,0.7679912447929382,0.16759921610355377
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7926,3,0.9502457976341248,0.9502468109130859,0.4975031614303589
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7926,4,0.8189190626144409,0.8189211487770081,0.3621859550476074
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7927,1,0.14374001324176788,0.14374025166034698,0.010341068729758263
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7927,2,0.12576600909233093,0.12576617300510406,0.010006650350987911
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7927,3,0.1511225402355194,0.15112273395061493,0.011473623104393482
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7927,4,0.13357651233673096,0.1335766464471817,0.01111549697816372
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7928,1,0.04968523979187012,0.049685243517160416,0.004598639905452728
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7928,2,0.04697141423821449,0.04697141796350479,0.004250101745128632
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7928,3,0.046198826283216476,0.046198826283216476,0.004542657174170017
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7928,4,0.042797818779945374,0.042797818779945374,0.004263858776539564
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7929,1,0.030047111213207245,0.030047111213207245,0.002753609325736761
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7929,2,0.03087957762181759,0.03087957762181759,0.002897130325436592
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7929,3,0.026423007249832153,0.026423007249832153,0.0024204542860388756
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7929,4,0.02729247696697712,0.02729247696697712,0.0025355960242450237
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7930,1,0.022062119096517563,0.022062119096517563,0.002130991779267788
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7930,2,0.022351406514644623,0.022351406514644623,0.0020318201277405024
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7930,3,0.02425103820860386,0.02425103820860386,0.0022419507149606943
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7930,4,0.02488645352423191,0.02488645352423191,0.0021498065907508135
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7931,1,0.020531103014945984,0.020531103014945984,0.0018986094510182738
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7931,2,0.017713580280542374,0.017713580280542374,0.0016864973586052656
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7931,3,0.02074667625129223,0.02074667625129223,0.0018075982807204127
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7931,4,0.01792575977742672,0.01792575977742672,0.0016208789311349392
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7932,1,0.024233493953943253,0.024233493953943253,0.0021747343707829714
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7932,2,0.022948486730456352,0.022948486730456352,0.0022275757510215044
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7932,3,0.026461161673069,0.026461161673069,0.0023466928396373987
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7932,4,0.025307929143309593,0.025307929143309593,0.0023869681172072887
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7933,1,0.022093605250120163,0.022093605250120163,0.001973752398043871
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7933,2,0.02104303240776062,0.02104303240776062,0.0020241537131369114
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7933,3,0.024548431858420372,0.024548431858420372,0.0021728475112468004
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7933,4,0.02362668327987194,0.02362668327987194,0.002215329557657242
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7934,1,0.9973064064979553,0.9973071813583374,180.754638671875
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7934,2,0.9947848320007324,0.9947853684425354,178.31626892089844
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7934,3,0.9979135394096375,0.99791419506073,215.133056640625
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7934,4,0.9982609748840332,0.9982614517211914,211.61744689941406
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7935,1,0.07759241759777069,0.07759316265583038,0.0036795877385884523
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7935,2,0.05254340171813965,0.05254386365413666,0.003422575769945979
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7935,3,0.0663205087184906,0.06632091850042343,0.0032520992681384087
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7935,4,0.05075990781188011,0.05076020583510399,0.0029399734921753407
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7936,1,0.013978877104818821,0.013978896662592888,0.001148783601820469
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7936,2,0.01947765424847603,0.019477669149637222,0.00170152448117733
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7936,3,0.01925402134656906,0.019254079088568687,0.0011127310572192073
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7936,4,0.026051852852106094,0.026051895692944527,0.0016684586880728602
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,7937,1,0.007121076341718435,0.007121076341718435,0.0006269250879995525
