element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
27598,0.4737499952316284,-0.14343060553073883,0.051592618227,,0,0
27598,0.4737499952316284,-0.14343060553073883,0.0514288321137,,0,0
27599,0.4762499928474426,-0.14343060553073883,0.0533240251243,,0,0
27599,0.4762499928474426,-0.14343060553073883,0.0532858297229,,0,0
27599,0.4762499928474426,-0.14343060553073883,0.0513145886362,,0,0
27599,0.4762499928474426,-0.14343060553073883,0.0511662513018,,0,0
27600,0.47874999046325684,-0.14343060553073883,0.053262155503,,0,0
27600,0.47874999046325684,-0.14343060553073883,0.0532356761396,,0,0
27600,0.47874999046325684,-0.14343060553073883,0.051063682884,,0,0
27600,0.47874999046325684,-0.14343060553073883,0.0509318001568,,0,0
27601,0.48124998807907104,-0.14343060553073883,0.0532204844058,,0,0
27601,0.48124998807907104,-0.14343060553073883,0.0532054528594,,0,0
27601,0.48124998807907104,-0.14343060553073883,0.0508415959775,,0,0
27601,0.48124998807907104,-0.14343060553073883,0.0507270433009,,0,0
27602,0.48375000059604645,-0.14343060553073883,0.0531983934343,,0,0
27602,0.48375000059604645,-0.14343060553073883,0.0531941317022,,0,0
27602,0.48375000059604645,-0.14343060553073883,0.0506497770548,,0,0
27602,0.48375000059604645,-0.14343060553073883,0.0505532361567,,0,0
27603,0.48625001311302185,-0.14343060553073883,0.0531945191324,,0,0
27603,0.48625001311302185,-0.14343060553073883,0.0531998351216,,0,0
27603,0.48625001311302185,-0.14343060553073883,0.0504891984165,,0,0
27603,0.48625001311302185,-0.14343060553073883,0.050410784781,,0,0
27604,0.48875001072883606,-0.14343060553073883,0.0532065592706,,0,0
27604,0.48875001072883606,-0.14343060553073883,0.0532196201384,,0,0
27604,0.48875001072883606,-0.14343060553073883,0.0503599084914,,0,0
27604,0.48875001072883606,-0.14343060553073883,0.0502993278205,,0,0
27605,0.49125000834465027,-0.14343060553073883,0.0532310605049,,0,0
27605,0.49125000834465027,-0.14343060553073883,0.0532492548227,,0,0
27605,0.49125000834465027,-0.14343060553073883,0.0502612367272,,0,0
27605,0.49125000834465027,-0.14343060553073883,0.0502177514136,,0,0
27606,0.4937500059604645,-0.14343060553073883,0.0532631464303,,0,0
27606,0.4937500059604645,-0.14343060553073883,0.0532829016447,,0,0
27606,0.4937500059604645,-0.14343060553073883,0.0501916781068,,0,0
27606,0.4937500059604645,-0.14343060553073883,0.0501639395952,,0,0
27607,0.4962500035762787,-0.14343060553073883,0.0532961972058,,0,0
27607,0.4962500035762787,-0.14343060553073883,0.0533127598464,,0,0
27607,0.4962500035762787,-0.14343060553073883,0.0501486063004,,0,0
27607,0.4962500035762787,-0.14343060553073883,0.0501344539225,,0,0
27608,0.4987500011920929,-0.14343060553073883,0.0533214509487,,0,0
27608,0.4987500011920929,-0.14343060553073883,0.0533286295831,,0,0
27608,0.4987500011920929,-0.14343060553073883,0.0501278862357,,0,0
27608,0.4987500011920929,-0.14343060553073883,0.0501241013408,,0,0
27609,-0.4881456792354584,-0.11883961409330368,0.000129565582029,,0,0
27609,-0.4881456792354584,-0.11883961409330368,0.000138626404805,,0,0
27609,-0.4881456792354584,-0.11883961409330368,9.21702376218e-05,,0,0
27609,-0.4881456792354584,-0.11883961409330368,0.000102850885014,,0,0
27610,-0.4644370377063751,-0.11883961409330368,0.000150872831,,0,0
27610,-0.4644370377063751,-0.11883961409330368,0.000175269902684,,0,0
27610,-0.4644370377063751,-0.11883961409330368,0.000116271177831,,0,0
27610,-0.4644370377063751,-0.11883961409330368,0.000142255448736,,0,0
27611,-0.44072839617729187,-0.11883961409330368,0.000195904998691,,0,0
27611,-0.44072839617729187,-0.11883961409330368,0.000227884054766,,0,0
27611,-0.44072839617729187,-0.11883961409330368,0.000163993463502,,0,0
27611,-0.44072839617729187,-0.11883961409330368,0.000197398549062,,0,0
27612,-0.4170197546482086,-0.11883961409330368,0.00025186187122,,0,0
27612,-0.4170197546482086,-0.11883961409330368,0.000285391375655,,0,0
27612,-0.4170197546482086,-0.11883961409330368,0.000222726666834,,0,0
27612,-0.4170197546482086,-0.11883961409330368,0.000258519256022,,0,0
27613,-0.39331111311912537,-0.11883961409330368,0.000308794085868,,0,0
27613,-0.39331111311912537,-0.11883961409330368,0.000339201971656,,0,0
27613,-0.39331111311912537,-0.11883961409330368,0.000283998408122,,0,0
27613,-0.39331111311912537,-0.11883961409330368,0.000317816156894,,0,0
27614,-0.3696024715900421,-0.11883961409330368,0.000359112920705,,0,0
27614,-0.3696024715900421,-0.11883961409330368,0.000383102742489,,0,0
27614,-0.3696024715900421,-0.11883961409330368,0.00034047535155,,0,0
27614,-0.3696024715900421,-0.11883961409330368,0.000368563720258,,0,0
27615,-0.34589383006095886,-0.11883961409330368,0.000397945812438,,0,0
27615,-0.34589383006095886,-0.11883961409330368,0.000414508074755,,0,0
27615,-0.34589383006095886,-0.11883961409330368,0.000386313418858,,0,0
27615,-0.34589383006095886,-0.11883961409330368,0.000406718056183,,0,0
27616,-0.3221851885318756,-0.11883961409330368,0.00042428317829,,0,0
27616,-0.3221851885318756,-0.11883961409330368,0.00043442696915,,0,0
27616,-0.3221851885318756,-0.11883961409330368,0.000419069518102,,0,0
27616,-0.3221851885318756,-0.11883961409330368,0.000432409724453,,0,0
27617,-0.29847656190395355,-0.11883961409330368,0.000440119969426,,0,0
27617,-0.29847656190395355,-0.11883961409330368,0.000445529789431,,0,0
27617,-0.29847656190395355,-0.11883961409330368,0.000440297677414,,0,0
27617,-0.29847656190395355,-0.11883961409330368,0.000448507722467,,0,0
27618,-0.2747679352760315,-0.11883961409330368,0.000448489503469,,0,0
27618,-0.2747679352760315,-0.11883961409330368,0.000451165804407,,0,0
27618,-0.2747679352760315,-0.11883961409330368,0.000453390151961,,0,0
27618,-0.2747679352760315,-0.11883961409330368,0.00045851917821,,0,0
27619,-0.25105928629636765,-0.11883961409330368,0.000453018001281,,0,0
27619,-0.25105928629636765,-0.11883961409330368,0.000455402012449,,0,0
27619,-0.25105928629636765,-0.11883961409330368,0.000461968098534,,0,0
27619,-0.25105928629636765,-0.11883961409330368,0.000466261728434,,0,0
27620,-0.2273506373167038,-0.11883961409330368,0.000458663533209,,0,0
27620,-0.2273506373167038,-0.11883961409330368,0.000465190241812,,0,0
27620,-0.2273506373167038,-0.11883961409330368,0.000470303202746,,0,0
27620,-0.2273506373167038,-0.11883961409330368,0.000477051100461,,0,0
27621,-0.20364200323820114,-0.11883961409330368,0.000476083281683,,0,0
27621,-0.20364200323820114,-0.11883961409330368,0.000499316956848,,0,0
27621,-0.20364200323820114,-0.11883961409330368,0.000486231147079,,0,0
27621,-0.20364200323820114,-0.11883961409330368,0.000504563678987,,0,0
27622,-0.1799333691596985,-0.11883961409330368,0.000543778180145,,0,0
27622,-0.1799333691596985,-0.11883961409330368,0.000642014725599,,0,0
27622,-0.1799333691596985,-0.11883961409330368,0.000533806334715,,0,0
27622,-0.1799333691596985,-0.11883961409330368,0.000595366291236,,0,0
27623,-0.15622472763061523,-0.11883961409330368,0.000806855096016,,0,0
27623,-0.15622472763061523,-0.11883961409330368,0.00115897075739,,0,0
27623,-0.15622472763061523,-0.11883961409330368,0.000707654107828,,0,0
27623,-0.15622472763061523,-0.11883961409330368,0.000952870235778,,0,0
27624,-0.13251608610153198,-0.11883961409330368,0.00159070885275,,0,0
27624,-0.13251608610153198,-0.11883961409330368,0.00241812341847,,0,0
27624,-0.13251608610153198,-0.11883961409330368,0.00129824283067,,0,0
27624,-0.13251608610153198,-0.11883961409330368,0.00199660239741,,0,0
27625,-0.10880744457244873,-0.11883961409330368,0.00329129910097,,0,0
27625,-0.10880744457244873,-0.11883961409330368,0.00484944460914,,0,0
27625,-0.10880744457244873,-0.11883961409330368,0.00279273139313,,0,0
27625,-0.10880744457244873,-0.11883961409330368,0.00426943646744,,0,0
27626,-0.08445312455296516,-0.11883961409330368,0.00644865818322,,0,0
27626,-0.08445312455296516,-0.11883961409330368,0.00925964582711,,0,0
27626,-0.08445312455296516,-0.11883961409330368,0.00586664956063,,0,0
27626,-0.08445312455296516,-0.11883961409330368,0.00875361077487,,0,0
27627,-0.06246093846857548,-0.11883961409330368,0.0114671876654,,0,0
27627,-0.06246093846857548,-0.11883961409330368,0.0146873174235,,0,0
27627,-0.06246093846857548,-0.11883961409330368,0.0111067248508,,0,0
27627,-0.06246093846857548,-0.11883961409330368,0.0146485911682,,0,0
27628,-0.04664062522351742,-0.11883961409330368,0.0168446805328,,0,0
27628,-0.04664062522351742,-0.11883961409330368,0.0195185802877,,0,0
27628,-0.04664062522351742,-0.11883961409330368,0.0170651897788,,0,0
27628,-0.04664062522351742,-0.11883961409330368,0.0201255958527,,0,0
27629,-0.03609374910593033,-0.11883961409330368,0.0212237760425,,0,0
27629,-0.03609374910593033,-0.11883961409330368,0.0232085548341,,0,0
27629,-0.03609374910593033,-0.11883961409330368,0.0220939088613,,0,0
27629,-0.03609374910593033,-0.11883961409330368,0.024411033839,,0,0
27630,-0.029062499292194843,-0.11883961409330368,0.0244461987168,,0,0
27630,-0.029062499292194843,-0.11883961409330368,0.025842724368,,0,0
27630,-0.029062499292194843,-0.11883961409330368,0.0258618276566,,0,0
27630,-0.029062499292194843,-0.11883961409330368,0.0275083426386,,0,0
27631,-0.024375000037252903,-0.11883961409330368,0.0267042778432,,0,0
27631,-0.024375000037252903,-0.11883961409330368,0.0276615619659,,0,0
27631,-0.024375000037252903,-0.11883961409330368,0.0285261590034,,0,0
27631,-0.024375000037252903,-0.11883961409330368,0.0296603683382,,0,0
27632,-0.021250000223517418,-0.11883961409330368,0.0282490383834,,0,0
27632,-0.021250000223517418,-0.11883961409330368,0.0288967639208,,0,0
27632,-0.021250000223517418,-0.11883961409330368,0.0303571261466,,0,0
27632,-0.021250000223517418,-0.11883961409330368,0.0311264954507,,0,0
27633,-0.018749999813735485,-0.11883961409330368,0.0293732509017,,0,0
27633,-0.018749999813735485,-0.11883961409330368,0.0300273112953,,0,0
27633,-0.018749999813735485,-0.11883961409330368,0.0316929034889,,0,0
27633,-0.018749999813735485,-0.11883961409330368,0.0324709862471,,0,0
27634,-0.01624999986961484,-0.11883961409330368,0.0305079799145,,0,0
27634,-0.01624999986961484,-0.11883961409330368,0.03116713278,,0,0
27634,-0.01624999986961484,-0.11883961409330368,0.0330431237817,,0,0
27634,-0.01624999986961484,-0.11883961409330368,0.033828150481,,0,0
27635,-0.013749999925494194,-0.11883961409330368,0.031651057303,,0,0
27635,-0.013749999925494194,-0.11883961409330368,0.0323140025139,,0,0
27635,-0.013749999925494194,-0.11883961409330368,0.0344046801329,,0,0
27635,-0.013749999925494194,-0.11883961409330368,0.0351947657764,,0,0
27636,-0.011249999981373549,-0.11883961409330368,0.0328002087772,,0,0
27636,-0.011249999981373549,-0.11883961409330368,0.0334656015038,,0,0
27636,-0.011249999981373549,-0.11883961409330368,0.0357742831111,,0,0
27636,-0.011249999981373549,-0.11883961409330368,0.0365674719214,,0,0
27637,-0.008750000037252903,-0.11883961409330368,0.0339530855417,,0,0
27637,-0.008750000037252903,-0.11883961409330368,0.0346195213497,,0,0
27637,-0.008750000037252903,-0.11883961409330368,0.0371485166252,,0,0
27637,-0.008750000037252903,-0.11883961409330368,0.0379427745938,,0,0
27638,-0.0062500000931322575,-0.11883961409330368,0.0351072438061,,0,0
27638,-0.0062500000931322575,-0.11883961409330368,0.0357732921839,,0,0
27638,-0.0062500000931322575,-0.11883961409330368,0.038523837924,,0,0
27638,-0.0062500000931322575,-0.11883961409330368,0.0393170677125,,0,0
27639,-0.00375000003259629,-0.11883961409330368,0.0362601988018,,0,0
27639,-0.00375000003259629,-0.11883961409330368,0.0369243957102,,0,0
27639,-0.00375000003259629,-0.11883961409330368,0.0398965999484,,0,0
27639,-0.00375000003259629,-0.11883961409330368,0.0406866706908,,0,0
27640,-0.0012500000884756446,-0.11883961409330368,0.0374094061553,,0,0
27640,-0.0012500000884756446,-0.11883961409330368,0.038070268929,,0,0
27640,-0.0012500000884756446,-0.11883961409330368,0.0412630960345,,0,0
27640,-0.0012500000884756446,-0.11883961409330368,0.0420478433371,,0,0
27641,0.0012499999720603228,-0.11883961409330368,0.0385522916913,,0,0
27641,0.0012499999720603228,-0.11883961409330368,0.039208330214,,0,0
27641,0.0012499999720603228,-0.11883961409330368,0.0426195710897,,0,0
27641,0.0012499999720603228,-0.11883961409330368,0.0433968156576,,0,0
27642,0.0037499999161809683,-0.11883961409330368,0.0396862737834,,0,0
27642,0.0037499999161809683,-0.11883961409330368,0.0403359979391,,0,0
27642,0.0037499999161809683,-0.11883961409330368,0.0439622588456,,0,0
27642,0.0037499999161809683,-0.11883961409330368,0.0447298325598,,0,0
27643,0.006249999860301614,-0.11883961409330368,0.0408087708056,,0,0
27643,0.006249999860301614,-0.11883961409330368,0.0414506942034,,0,0
27643,0.006249999860301614,-0.11883961409330368,0.0452874079347,,0,0
27643,0.006249999860301614,-0.11883961409330368,0.0460431650281,,0,0
27644,0.00874999980442226,-0.11883961409330368,0.0419172234833,,0,0
27644,0.00874999980442226,-0.11883961409330368,0.0425498820841,,0,0
27644,0.00874999980442226,-0.11883961409330368,0.0465913228691,,0,0
27644,0.00874999980442226,-0.11883961409330368,0.0473331585526,,0,0
27645,0.011249999981373549,-0.11883961409330368,0.0430091060698,,0,0
27645,0.011249999981373549,-0.11883961409330368,0.0436310730875,,0,0
27645,0.011249999981373549,-0.11883961409330368,0.0478703826666,,0,0
27645,0.011249999981373549,-0.11883961409330368,0.0485962629318,,0,0
27646,0.013749999925494194,-0.11883961409330368,0.0440819598734,,0,0
27646,0.013749999925494194,-0.11883961409330368,0.0446918457747,,0,0
27646,0.013749999925494194,-0.11883961409330368,0.0491210855544,,0,0
27646,0.013749999925494194,-0.11883961409330368,0.0498290583491,,0,0
27647,0.01624999986961484,-0.11883961409330368,0.0451334007084,,0,0
27647,0.01624999986961484,-0.11883961409330368,0.0457298718393,,0,0
27647,0.01624999986961484,-0.11883961409330368,0.0503401011229,,0,0
27647,0.01624999986961484,-0.11883961409330368,0.0510283224285,,0,0
27648,0.018749999813735485,-0.11883961409330368,0.0461611412466,,0,0
27648,0.018749999813735485,-0.11883961409330368,0.046742927283,,0,0
27648,0.018749999813735485,-0.11883961409330368,0.0515242666006,,0,0
27648,0.018749999813735485,-0.11883961409330368,0.0521909818053,,0,0
27649,0.021250000223517418,-0.11883961409330368,0.0471630133688,,0,0
27649,0.021250000223517418,-0.11883961409330368,0.0477289184928,,0,0
27649,0.021250000223517418,-0.11883961409330368,0.0526705794036,,0,0
27649,0.021250000223517418,-0.11883961409330368,0.0533141456544,,0,0
27650,0.02375000063329935,-0.11883961409330368,0.0481369756162,,0,0
27650,0.02375000063329935,-0.11883961409330368,0.0486858971417,,0,0
27650,0.02375000063329935,-0.11883961409330368,0.0537762716413,,0,0
27650,0.02375000063329935,-0.11883961409330368,0.0543952509761,,0,0
27651,0.02625000011175871,-0.11883961409330368,0.0490811541677,,0,0
27651,0.02625000011175871,-0.11883961409330368,0.0496120899916,,0,0
27651,0.02625000011175871,-0.11883961409330368,0.0548389665782,,0,0
27651,0.02625000011175871,-0.11883961409330368,0.05543224141,,0,0
27652,0.028749999590218067,-0.11883961409330368,0.0499938502908,,0,0
27652,0.028749999590218067,-0.11883961409330368,0.0505058988929,,0,0
27652,0.028749999590218067,-0.11883961409330368,0.0558568276465,,0,0
27652,0.028749999590218067,-0.11883961409330368,0.0564235448837,,0,0
27653,0.031249999068677425,-0.11883961409330368,0.0508735440671,,0,0
27653,0.031249999068677425,-0.11883961409330368,0.0513659156859,,0,0
27653,0.031249999068677425,-0.11883961409330368,0.0568284355104,,0,0
27653,0.031249999068677425,-0.11883961409330368,0.0573679022491,,0,0
27654,0.03374999947845936,-0.11883961409330368,0.0517189092934,,0,0
27654,0.03374999947845936,-0.11883961409330368,0.0521909333766,,0,0
27654,0.03374999947845936,-0.11883961409330368,0.0577525831759,,0,0
27654,0.03374999947845936,-0.11883961409330368,0.0582640916109,,0,0
27655,0.036250000819563866,-0.11883961409330368,0.0525288283825,,0,0
27655,0.036250000819563866,-0.11883961409330368,0.0529799498618,,0,0
27655,0.036250000819563866,-0.11883961409330368,0.0586280524731,,0,0
27655,0.036250000819563866,-0.11883961409330368,0.0591109097004,,0,0
27656,0.038750000298023224,-0.11883961409330368,0.0533023923635,,0,0
27656,0.038750000298023224,-0.11883961409330368,0.053732201457,,0,0
27656,0.038750000298023224,-0.11883961409330368,0.0594537258148,,0,0
27656,0.038750000298023224,-0.11883961409330368,0.0599074549973,,0,0
27657,0.04124999977648258,-0.11883961409330368,0.0540389455855,,0,0
27657,0.04124999977648258,-0.11883961409330368,0.0544471815228,,0,0
27657,0.04124999977648258,-0.11883961409330368,0.0602288879454,,0,0
27657,0.04124999977648258,-0.11883961409330368,0.0606533251703,,0,0
27658,0.04375000111758709,-0.11883961409330368,0.0547381043434,,0,0
27658,0.04375000111758709,-0.11883961409330368,0.0551246739924,,0,0
27658,0.04375000111758709,-0.11883961409330368,0.0609534196556,,0,0
27658,0.04375000111758709,-0.11883961409330368,0.0613488592207,,0,0
27659,0.04625000059604645,-0.11883961409330368,0.0553997643292,,0,0
27659,0.04625000059604645,-0.11883961409330368,0.0557647459209,,0,0
27659,0.04625000059604645,-0.11883961409330368,0.061628062278,,0,0
27659,0.04625000059604645,-0.11883961409330368,0.0619954206049,,0,0
27660,0.048750000074505806,-0.11883961409330368,0.0560241192579,,0,0
27660,0.048750000074505806,-0.11883961409330368,0.0563677549362,,0,0
27660,0.048750000074505806,-0.11883961409330368,0.0622545853257,,0,0
27660,0.048750000074505806,-0.11883961409330368,0.0625952780247,,0,0
27661,0.051249999552965164,-0.11883961409330368,0.0566116459668,,0,0
27661,0.051249999552965164,-0.11883961409330368,0.0569343343377,,0,0
27661,0.051249999552965164,-0.11883961409330368,0.062835521996,,0,0
27661,0.051249999552965164,-0.11883961409330368,0.0631512030959,,0,0
27662,0.05374999903142452,-0.11883961409330368,0.0571630857885,,0,0
27662,0.05374999903142452,-0.11883961409330368,0.0574653558433,,0,0
27662,0.05374999903142452,-0.11883961409330368,0.0633737891912,,0,0
27662,0.05374999903142452,-0.11883961409330368,0.0636662393808,,0,0
27663,0.05625000037252903,-0.11883961409330368,0.057679399848,,0,0
27663,0.05625000037252903,-0.11883961409330368,0.0579619109631,,0,0
27663,0.05625000037252903,-0.11883961409330368,0.0638724714518,,0,0
27663,0.05625000037252903,-0.11883961409330368,0.0641434565187,,0,0
27664,0.05874999985098839,-0.11883961409330368,0.0581617727876,,0,0
27664,0.05874999985098839,-0.11883961409330368,0.0584252923727,,0,0
27664,0.05874999985098839,-0.11883961409330368,0.0643345564604,,0,0
27664,0.05874999985098839,-0.11883961409330368,0.0645856633782,,0,0
27665,0.061249999329447746,-0.11883961409330368,0.0586115643382,,0,0
27665,0.061249999329447746,-0.11883961409330368,0.058856960386,,0,0
27665,0.061249999329447746,-0.11883961409330368,0.0647626742721,,0,0
27665,0.061249999329447746,-0.11883961409330368,0.0649951845407,,0,0
27666,0.0637499988079071,-0.11883961409330368,0.0590303204954,,0,0
27666,0.0637499988079071,-0.11883961409330368,0.0592585541308,,0,0
27666,0.0637499988079071,-0.11883961409330368,0.0651590153575,,0,0
27666,0.0637499988079071,-0.11883961409330368,0.0653741061687,,0,0
27667,0.06625000014901161,-0.11883961409330368,0.0594197437167,,0,0
27667,0.06625000014901161,-0.11883961409330368,0.0596318840981,,0,0
27667,0.06625000014901161,-0.11883961409330368,0.0655256435275,,0,0
27667,0.06625000014901161,-0.11883961409330368,0.0657245740294,,0,0
27668,0.06875000149011612,-0.11883961409330368,0.059781704098,,0,0
27668,0.06875000149011612,-0.11883961409330368,0.0599788837135,,0,0
27668,0.06875000149011612,-0.11883961409330368,0.0658647865057,,0,0
27668,0.06875000149011612,-0.11883961409330368,0.0660489276052,,0,0
27669,0.07124999910593033,-0.11883961409330368,0.0601181723177,,0,0
27669,0.07124999910593033,-0.11883961409330368,0.0603015422821,,0,0
27669,0.07124999910593033,-0.11883961409330368,0.0661788359284,,0,0
27669,0.07124999910593033,-0.11883961409330368,0.0663496106863,,0,0
27670,0.07375000044703484,-0.11883961409330368,0.0604311265051,,0,0
27670,0.07375000044703484,-0.11883961409330368,0.0606017895043,,0,0
27670,0.07375000044703484,-0.11883961409330368,0.0664702132344,,0,0
27670,0.07375000044703484,-0.11883961409330368,0.0666289329529,,0,0
27671,0.07625000178813934,-0.11883961409330368,0.06072242558,,0,0
27671,0.07625000178813934,-0.11883961409330368,0.0608813501894,,0,0
27671,0.07625000178813934,-0.11883961409330368,0.0667411386967,,0,0
27671,0.07625000178813934,-0.11883961409330368,0.066888988018,,0,0
27672,0.07874999940395355,-0.11883961409330368,0.0609937123954,,0,0
27672,0.07874999940395355,-0.11883961409330368,0.0611417703331,,0,0
27672,0.07874999940395355,-0.11883961409330368,0.0669936314225,,0,0
27672,0.07874999940395355,-0.11883961409330368,0.0671316608787,,0,0
27673,0.08125000074505806,-0.11883961409330368,0.0612464845181,,0,0
27673,0.08125000074505806,-0.11883961409330368,0.0613845139742,,0,0
27673,0.08125000074505806,-0.11883961409330368,0.0672294870019,,0,0
27673,0.08125000074505806,-0.11883961409330368,0.0673587024212,,0,0
27674,0.08375000208616257,-0.11883961409330368,0.061482205987,,0,0
27674,0.08375000208616257,-0.11883961409330368,0.0616110824049,,0,0
27674,0.08375000208616257,-0.11883961409330368,0.0674504414201,,0,0
27674,0.08375000208616257,-0.11883961409330368,0.0675718486309,,0,0
27675,0.08624999970197678,-0.11883961409330368,0.0617024078965,,0,0
27675,0.08624999970197678,-0.11883961409330368,0.061823040247,,0,0
27675,0.08624999970197678,-0.11883961409330368,0.0676582455635,,0,0
27675,0.08624999970197678,-0.11883961409330368,0.0677728578448,,0,0
27676,0.08875000104308128,-0.11883961409330368,0.0619086734951,,0,0
27676,0.08875000104308128,-0.11883961409330368,0.0620219931006,,0,0
27676,0.08875000104308128,-0.11883961409330368,0.0678546279669,,0,0
27676,0.08875000104308128,-0.11883961409330368,0.0679634138942,,0,0
27677,0.09125000238418579,-0.11883961409330368,0.0621025972068,,0,0
27677,0.09125000238418579,-0.11883961409330368,0.0622094906867,,0,0
27677,0.09125000238418579,-0.11883961409330368,0.0680412352085,,0,0
27677,0.09125000238418579,-0.11883961409330368,0.0681450739503,,0,0
27678,0.09375,-0.11883961409330368,0.0622856803238,,0,0
27678,0.09375,-0.11883961409330368,0.0623869374394,,0,0
27678,0.09375,-0.11883961409330368,0.0682195499539,,0,0
27678,0.09375,-0.11883961409330368,0.0683191865683,,0,0
27679,0.09624999761581421,-0.11883961409330368,0.0624592490494,,0,0
27679,0.09624999761581421,-0.11883961409330368,0.0625555515289,,0,0
27679,0.09624999761581421,-0.11883961409330368,0.0683908164501,,0,0
27679,0.09624999761581421,-0.11883961409330368,0.0684868767858,,0,0
27680,0.09874999895691872,-0.11883961409330368,0.0626244619489,,0,0
27680,0.09874999895691872,-0.11883961409330368,0.0627164170146,,0,0
27680,0.09874999895691872,-0.11883961409330368,0.0685560554266,,0,0
27680,0.09874999895691872,-0.11883961409330368,0.0686489790678,,0,0
27681,0.10125000029802322,-0.11883961409330368,0.0627823397517,,0,0
27681,0.10125000029802322,-0.11883961409330368,0.0628704875708,,0,0
27681,0.10125000029802322,-0.11883961409330368,0.0687159746885,,0,0
27681,0.10125000029802322,-0.11883961409330368,0.0688060894608,,0,0
27682,0.10374999791383743,-0.11883961409330368,0.0629338100553,,0,0
27682,0.10374999791383743,-0.11883961409330368,0.0630186647177,,0,0
27682,0.10374999791383743,-0.11883961409330368,0.0688711330295,,0,0
27682,0.10374999791383743,-0.11883961409330368,0.0689587295055,,0,0
27683,0.10624999925494194,-0.11883961409330368,0.063079752028,,0,0
27683,0.10624999925494194,-0.11883961409330368,0.0631617903709,,0,0
27683,0.10624999925494194,-0.11883961409330368,0.0690220370889,,0,0
27683,0.10624999925494194,-0.11883961409330368,0.0691074058414,,0,0
27684,0.10875000059604645,-0.11883961409330368,0.0632209777832,,0,0
27684,0.10875000059604645,-0.11883961409330368,0.0633006542921,,0,0
27684,0.10875000059604645,-0.11883961409330368,0.0691691860557,,0,0
27684,0.10875000059604645,-0.11883961409330368,0.0692525878549,,0,0
27685,0.11124999821186066,-0.11883961409330368,0.0633582472801,,0,0
27685,0.11124999821186066,-0.11883961409330368,0.0634359270334,,0,0
27685,0.11124999821186066,-0.11883961409330368,0.0693130120635,,0,0
27685,0.11124999821186066,-0.11883961409330368,0.0693946778774,,0,0
27686,0.11374999955296516,-0.11883961409330368,0.0634921714664,,0,0
27686,0.11374999955296516,-0.11883961409330368,0.0635681301355,,0,0
27686,0.11374999955296516,-0.11883961409330368,0.0694538727403,,0,0
27686,0.11374999955296516,-0.11883961409330368,0.0695339292288,,0,0
27687,0.11625000089406967,-0.11883961409330368,0.0636231675744,,0,0
27687,0.11625000089406967,-0.11883961409330368,0.0636975839734,,0,0
27687,0.11625000089406967,-0.11883961409330368,0.0695919841528,,0,0
27687,0.11625000089406967,-0.11883961409330368,0.069670535624,,0,0
27688,0.11874999850988388,-0.11883961409330368,0.0637515485287,,0,0
27688,0.11874999850988388,-0.11883961409330368,0.0638245493174,,0,0
27688,0.11874999850988388,-0.11883961409330368,0.069727525115,,0,0
27688,0.11874999850988388,-0.11883961409330368,0.0698046609759,,0,0
27689,0.12124999985098839,-0.11883961409330368,0.063877530396,,0,0
27689,0.12124999985098839,-0.11883961409330368,0.0639492571354,,0,0
27689,0.12124999985098839,-0.11883961409330368,0.0698606446385,,0,0
27689,0.12124999985098839,-0.11883961409330368,0.0699364691973,,0,0
27690,0.1237500011920929,-0.11883961409330368,0.0640013441443,,0,0
27690,0.1237500011920929,-0.11883961409330368,0.0640719234943,,0,0
27690,0.1237500011920929,-0.11883961409330368,0.0699915364385,,0,0
27690,0.1237500011920929,-0.11883961409330368,0.0700661540031,,0,0
27691,0.1262499988079071,-0.11883961409330368,0.0641232132912,,0,0
27691,0.1262499988079071,-0.11883961409330368,0.0641927793622,,0,0
27691,0.1262499988079071,-0.11883961409330368,0.0701203793287,,0,0
27691,0.1262499988079071,-0.11883961409330368,0.0701939091086,,0,0
27692,0.1287499964237213,-0.11883961409330368,0.0642433613539,,0,0
27692,0.1287499964237213,-0.11883961409330368,0.0643120184541,,0,0
27692,0.1287499964237213,-0.11883961409330368,0.0702473670244,,0,0
27692,0.1287499964237213,-0.11883961409330368,0.070319890976,,0,0
27693,0.13124999403953552,-0.11883961409330368,0.0643619671464,,0,0
27693,0.13124999403953552,-0.11883961409330368,0.064429782331,,0,0
27693,0.13124999403953552,-0.11883961409330368,0.0703726559877,,0,0
27693,0.13124999403953552,-0.11883961409330368,0.070444278419,,0,0
27694,0.13374999910593033,-0.11883961409330368,0.0644791424274,,0,0
27694,0.13374999910593033,-0.11883961409330368,0.0645461678505,,0,0
27694,0.13374999910593033,-0.11883961409330368,0.0704964026809,,0,0
27694,0.13374999910593033,-0.11883961409330368,0.0705671906471,,0,0
27695,0.13625000417232513,-0.11883961409330368,0.0645949617028,,0,0
27695,0.13625000417232513,-0.11883961409330368,0.0646612420678,,0,0
27695,0.13625000417232513,-0.11883961409330368,0.0706187412143,,0,0
27695,0.13625000417232513,-0.11883961409330368,0.0706887766719,,0,0
27696,0.13875000178813934,-0.11883961409330368,0.0647094994783,,0,0
27696,0.13875000178813934,-0.11883961409330368,0.064775057137,,0,0
27696,0.13875000178813934,-0.11883961409330368,0.0707397907972,,0,0
27696,0.13875000178813934,-0.11883961409330368,0.0708091408014,,0,0
27697,0.14124999940395355,-0.11883961409330368,0.0648228079081,,0,0
