step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9413,2,0.0015198222827166319,0.0015351726906374097,0.00013856678560841829
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9413,3,0.0015964398626238108,0.001612568274140358,0.00013797104475088418
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9413,4,0.0015266494592651725,0.0015420680865645409,0.0001377568842144683
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9414,1,0.0010922523215413094,0.0011032840702682734,9.614913142286241e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9414,2,0.0011239324230700731,0.001135279075242579,9.851987124420702e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9414,3,0.0011342499637976289,0.0011457084910944104,9.608457185095176e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9414,4,0.001151571050286293,0.0011631997767835855,9.924393089022487e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9415,1,0.0011099320836365223,0.00112113484647125,9.713221515994519e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9415,2,0.0010720464633777738,0.0010828711092472076,9.661865624366328e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9415,3,0.001099320943467319,0.0011104124132543802,9.447285265196115e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9415,4,0.0010588408913463354,0.0010695261880755424,9.445195610169321e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9416,1,0.0011876318603754044,0.001199653372168541,0.00010380568710388616
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9416,2,0.0011741468915715814,0.0011860287049785256,0.00010609300079522654
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9416,3,0.0011168831260874867,0.0011281846091151237,9.965104254661128e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9416,4,0.0011098826071247458,0.001121112029068172,0.00010216784721706063
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9417,1,0.0016352763632312417,0.001651838654652238,0.00015237097977660596
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9417,2,0.0016593490727245808,0.001676160260103643,0.0001516945631010458
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9417,3,0.0016805734485387802,0.001697596162557602,0.00015488297503907233
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9417,4,0.0017005839617922902,0.0017178148264065385,0.00015474314568564296
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9418,1,0.0017748286481946707,0.0017928143497556448,0.00016181787941604853
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9418,2,0.0017179663991555572,0.001735370489768684,0.00015897558478172868
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9418,3,0.001779714017175138,0.0017977530369535089,0.00016193628835026175
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9418,4,0.0017328356625512242,0.0017503955168649554,0.00015862006694078445
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9419,1,0.001647729193791747,0.0016644251300022006,0.00015138105663936585
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9419,2,0.0016135575715452433,0.0016299063572660089,0.00014995831588748842
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9419,3,0.0016664896393194795,0.0016833797562867403,0.0001510969887021929
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9419,4,0.001634119777008891,0.001650680904276669,0.0001494981988798827
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9420,1,0.0017471795435994864,0.0017648437060415745,0.00015921126760076731
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9420,2,0.0018209933768957853,0.0018394114449620247,0.00016060426423791796
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9420,3,0.0017707633087411523,0.0017886679852381349,0.0001623950811335817
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9420,4,0.0018509428482502699,0.0018696663901209831,0.00016369405784644186
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9421,1,0.0017515665385872126,0.0017692791298031807,0.0001611139887245372
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9421,2,0.001825696206651628,0.001844167709350586,0.0001623342395760119
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9421,3,0.0017867654096335173,0.0018048364436253905,0.0001647930039325729
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9421,4,0.0018584803910925984,0.0018772854236885905,0.0001660585548961535
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9422,1,0.0012455367250368,0.00125814916100353,0.00011482532863738015
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9422,2,0.0012813929934054613,0.0012943712063133717,0.00011670254752971232
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9422,3,0.0012630332494154572,0.0012758212396875024,0.0001157032311311923
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9422,4,0.0012996360892429948,0.0013127976562827826,0.00011753072612918913
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9423,1,0.0011664368212223053,0.0011782454093918204,0.0001075028776540421
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9423,2,0.0011522092390805483,0.0011638756841421127,0.00010624391143210232
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9423,3,0.0012063542380928993,0.0012185693485662341,0.00010934250167338178
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9423,4,0.0011922556441277266,0.0012043295428156853,0.00010804943303810433
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9424,1,0.0019246963784098625,0.0019441986223682761,0.0001753615797497332
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9424,2,0.0019187567522749305,0.001938195782713592,0.00017418572679162025
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9424,3,0.001872034976258874,0.0018909982172772288,0.00017349532572552562
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9424,4,0.0018714310135692358,0.0018903851741924882,0.0001722958404570818
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9425,1,0.0017499724635854363,0.001767679932527244,0.00015753954357933253
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9425,2,0.0017621738370507956,0.0017800040077418089,0.00015846267342567444
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9425,3,0.0016971383010968566,0.0017143046716228127,0.00015751877799630165
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9425,4,0.0017123935976997018,0.0017297138692811131,0.00015835465455893427
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9426,1,0.0010711475042626262,0.001081989728845656,9.901206067297608e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9426,2,0.0011197584681212902,0.0011310947593301535,0.00010084635141538456
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9426,3,0.001092420658096671,0.001103476039133966,0.00010047944670077413
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9426,4,0.0011359084164723754,0.0011474062921479344,0.00010259518603561446
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9427,1,0.001446132897399366,0.0014607770135626197,0.0001323358592344448
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9427,2,0.0014710272662341595,0.001485922490246594,0.00013255896919872612
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9427,3,0.0014112457865849137,0.0014255328569561243,0.0001313524116994813
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9427,4,0.0014355141902342439,0.0014500454999506474,0.00013159960508346558
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9428,1,0.001384005881845951,0.001398014253936708,0.00012633211736101657
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9428,2,0.0014065270079299808,0.0014207614585757256,0.00012641922512557358
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9428,3,0.0013444721698760986,0.0013580764643847942,0.00012427671754267067
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9428,4,0.0013628455344587564,0.0013766329502686858,0.00012460723519325256
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9429,1,0.0011781363282352686,0.0011900620302185416,0.00010862450290005654
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9429,2,0.001217869110405445,0.0012301995884627104,0.00011068645108025521
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9429,3,0.0011958722025156021,0.001207975554279983,0.00010973640746669844
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9429,4,0.0012352297781035304,0.001247734297066927,0.0001117967112804763
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9430,1,0.0010106971021741629,0.0010209234897047281,9.193691948894411e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9430,2,0.0010419246973469853,0.0010524694807827473,9.462594607612118e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9430,3,0.001023528748191893,0.0010338829597458243,9.446977492189035e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9430,4,0.0010623085545375943,0.0010730575304478407,9.641647193348035e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9431,1,0.0016313570085912943,0.0016478836769238114,0.0001471137220505625
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9431,2,0.0016053877770900726,0.001621646573767066,0.00014724333595950156
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9431,3,0.00159611611161381,0.0016122851520776749,0.00014576547255273908
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9431,4,0.001569027779623866,0.0015849177725613117,0.00014603820454794914
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9432,1,0.0017432275926694274,0.0017608583439141512,0.0001571426837472245
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9432,2,0.0017948142485693097,0.0018129710806533694,0.0001606067962711677
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9432,3,0.0016824034973978996,0.0016994118923321366,0.00015567621449008584
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9432,4,0.00172360276337713,0.0017410307191312313,0.00015927731874398887
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9433,1,0.0018386050360277295,0.001857220777310431,0.00016633604536764324
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9433,2,0.001846484374254942,0.001865178463049233,0.00016655852959956974
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9433,3,0.001787878223694861,0.0018059741705656052,0.0001661294518271461
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9433,4,0.001798103330656886,0.0018163016065955162,0.0001663276634644717
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9434,1,0.0019586056005209684,0.001978454878553748,0.00018017766706179827
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9434,2,0.001998585881665349,0.002018844475969672,0.0001819599128793925
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9434,3,0.0019485785160213709,0.0019683230202645063,0.0001792960538296029
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9434,4,0.0019827273208647966,0.002002821769565344,0.0001813736598705873
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9435,1,0.0013993383618071675,0.0014134632656350732,0.00012404164590407163
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9435,2,0.0013524229871109128,0.001366072683595121,0.00012174675794085488
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9435,3,0.0013883308274671435,0.0014023429248481989,0.00012039471039315686
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9435,4,0.0013359948061406612,0.0013494763989001513,0.00011930854816455394
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9436,1,0.001592227490618825,0.0016083124792203307,0.0001393663405906409
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9436,2,0.0015278600621968508,0.00154329021461308,0.00013895329902879894
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9436,3,0.0015829572221264243,0.001598947448655963,0.00013840047176927328
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9436,4,0.0015243401285260916,0.0015397339593619108,0.00013793580001220107
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9437,1,0.0013134157052263618,0.00132671557366848,0.00011979026021435857
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9437,2,0.0013328188797459006,0.001346313627436757,0.00012053278624080122
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9437,3,0.0012765747960656881,0.0012894986430183053,0.00011782612273236737
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9437,4,0.0012960742460563779,0.001309193903580308,0.00011857893696287647
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9438,1,0.0008928742026910186,0.0009019110584631562,8.217577851610258e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9438,2,0.000936803175136447,0.0009462846210226417,8.303944923682138e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9438,3,0.0008770619169808924,0.0008859363733790815,8.183397585526109e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9438,4,0.0009216047474183142,0.0009309299057349563,8.26565592433326e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9439,1,0.0017442717216908932,0.0017619122518226504,0.0001543536054668948
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9439,2,0.0017013770993798971,0.0017185785109177232,0.00015176260785665363
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9439,3,0.001807304797694087,0.0018255866598337889,0.00015744392294436693
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9439,4,0.0017814289312809706,0.001799445366486907,0.00015361163241323084
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9440,1,0.0008666954236105084,0.000875463243573904,8.003084803931415e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9440,2,0.0009134492720477283,0.000922689912840724,8.079500548774377e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,9440,3,0.0008541859569959342,0.0008628246723674238,7.977859058883041e-05
