step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7866,4,0.001447096117772162,0.0014617100823670626,0.0001202367348014377
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7867,1,0.0018467279151082039,0.0018653873121365905,0.000184326185262762
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7867,2,0.0017782392678782344,0.001796204480342567,0.00016873696586117148
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7867,3,0.002121433848515153,0.002142864977940917,0.00018520726007409394
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7867,4,0.002032157499343157,0.002052687807008624,0.00017034451593644917
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7868,1,0.0026614489033818245,0.0026883529499173164,0.0002168283681385219
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7868,2,0.002792778890579939,0.0028209968004375696,0.00023835095635149628
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7868,3,0.0022688128519803286,0.002291738288477063,0.0002145263715647161
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7868,4,0.0023749275133013725,0.002398919779807329,0.0002369075664319098
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7869,1,0.005037456285208464,0.005088463891297579,0.000606380112003535
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7869,2,0.0038222619332373142,0.003860988188534975,0.00029050500597804785
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7869,3,0.006231026258319616,0.006294132210314274,0.0007503725355491042
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7869,4,0.004309231415390968,0.004352916497737169,0.0003864717436954379
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7870,1,0.00023332344426307827,0.00023569031327497214,2.0375682652229443e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7870,2,0.00023395729658659548,0.00023633059754502028,2.0420329747139476e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7870,3,0.0002484489232301712,0.00025096916942857206,2.060323822661303e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7870,4,0.0002492518979124725,0.0002517802931834012,2.064661202894058e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7871,1,0.00028973445296287537,0.0002926707675214857,2.6351321139372885e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7871,2,0.0003175348974764347,0.0003207529371138662,2.646494067448657e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7871,3,0.0002999505668412894,0.0003029898798558861,2.7159163437318057e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7871,4,0.00032876490149647,0.0003320962132420391,2.7346610295353457e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7872,1,0.0005021404940634966,0.0005072157364338636,4.257929322193377e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7872,2,0.0004887029062956572,0.0004936421173624694,4.188546154182404e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7872,3,0.0005377975758165121,0.0005432310281321406,4.8815876652952284e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7872,4,0.0005364866810850799,0.0005419066292233765,4.682264625444077e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7873,1,0.00069130037445575,0.0006982816848903894,6.590908742509782e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7873,2,0.0006192498840391636,0.0006255058106034994,6.030307849869132e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7873,3,0.0006955772405490279,0.0007025974919088185,5.904740100959316e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7873,4,0.0006305447313934565,0.0006369113689288497,5.177180719329044e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7874,1,0.0009054538095369935,0.0009145826916210353,8.710593829164281e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7874,2,0.000849604606628418,0.0008581715519540012,8.056906517595053e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7874,3,0.0009002894512377679,0.0009093634434975684,7.93590588727966e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7874,4,0.0008575611864216626,0.0008662055479362607,7.271392678376287e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7875,1,0.001164300600066781,0.0011760499328374863,9.774242789717391e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7875,2,0.001250953646376729,0.001263578305952251,0.00011120267299702391
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7875,3,0.0012456956319510937,0.0012582717463374138,0.00011849059228552505
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7875,4,0.0013664866564795375,0.0013802830362692475,0.00012971826072316617
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7876,1,0.0013199778040871024,0.0013333018869161606,0.0001120206288760528
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7876,2,0.0014219024451449513,0.0014362616930156946,0.00012355529179330915
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7876,3,0.0014645076589658856,0.0014792963629588485,0.00013945870159659535
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7876,4,0.001611514831893146,0.0016277943504974246,0.00015238800551742315
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7877,1,0.002137509174644947,0.0021591102704405785,0.00021073991956654936
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7877,2,0.001884895609691739,0.0019039452308788896,0.0001643144350964576
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7877,3,0.002469722181558609,0.002494693733751774,0.0002229954261565581
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7877,4,0.0020772444549947977,0.002098250901326537,0.0001772756950231269
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7878,1,0.001203926745802164,0.0012161083286628127,0.00010891887359321117
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7878,2,0.001232049078680575,0.00124451145529747,9.858801058726385e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7878,3,0.0009951712563633919,0.0010052297729998827,8.920836262404919e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7878,4,0.0010237324750050902,0.0010340772569179535,7.986836862983182e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7879,1,0.0014496496878564358,0.00146432314068079,0.00011019886005669832
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7879,2,0.001420348882675171,0.0014347319956868887,0.00012694692122749984
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7879,3,0.001835829229094088,0.0018544257618486881,0.0001458004117012024
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7879,4,0.0018028694903478026,0.0018211444839835167,0.00016492287977598608
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7880,1,0.0010529528371989727,0.0010635905200615525,0.00010024265793617815
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7880,2,0.001263231155462563,0.0012760052923113108,0.00012786994921043515
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7880,3,0.001104223309084773,0.0011153747327625751,8.823954703984782e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7880,4,0.0013203001581132412,0.0013336451957002282,0.00011249187082285061
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7881,1,7.472845027223229e-07,7.547592986156815e-07,2.9517055466499187e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7881,2,4.111926159566792e-07,4.1531492911417445e-07,2.2868190896474516e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7881,3,2.5406545773876132e-06,2.566033117545885e-06,2.0158084979016166e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7881,4,9.205638207276934e-07,9.297602900915081e-07,7.104599575313841e-09
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7882,1,2.5886339471981046e-07,2.614642369280773e-07,1.08530384679284e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7882,2,1.787840346878511e-07,1.8058071304949408e-07,1.2292853845963236e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7882,3,3.125533680758963e-07,3.156803813908482e-07,2.0413009949038496e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7882,4,2.715285916110588e-07,2.742556830526155e-07,1.4523823033130157e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7883,1,3.4937161217385437e-06,3.5286063848616323e-06,3.0207548462612976e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7883,2,1.5732441625004867e-06,1.5889631868049037e-06,1.0203504530181817e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7883,3,1.5360796169261448e-05,1.551440618641209e-05,1.4004085358010343e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7883,4,6.409903562598629e-06,6.473977464338532e-06,2.978059399083577e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7884,1,1.0915830898738932e-05,1.1024997547792736e-05,1.3680016763828462e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7884,2,1.8389597244095057e-05,1.8573600755189545e-05,9.191029448629706e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7884,3,2.4155051505658776e-05,2.439672425680328e-05,2.0415779999893857e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7884,4,3.631431900430471e-05,3.667786586447619e-05,1.5952379044392728e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7885,1,0.00022339285351336002,0.00022563284437637776,1.9729961422854103e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7885,2,0.00014953271602280438,0.00015103144687600434,1.3502027286449447e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7885,3,0.00022807830828242004,0.0002303656656295061,1.8522317986935377e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7885,4,0.0001554326299810782,0.00015699080540798604,1.2748657354677562e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7886,1,0.0004341140447650105,0.0004384713829495013,3.8702553865732625e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7886,2,0.0005269077373668551,0.0005321979988366365,4.0474653360433877e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7886,3,0.0003973609418608248,0.0004013482539448887,3.9391827158397064e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7886,4,0.00044818533933721483,0.0004526830743998289,4.1491788579151034e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7887,1,0.0009129757527261972,0.0009221628424711525,8.446794527117163e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7887,2,0.000947829510550946,0.0009573685238137841,8.391494338866323e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7887,3,0.0008310517878271639,0.0008394097094424069,7.802742766216397e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7887,4,0.0008499927935190499,0.0008585408795624971,7.833979179849848e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7888,1,0.0010662153363227844,0.0010769669897854328,9.794993093237281e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7888,2,0.0010765348561108112,0.0010873890714719892,9.818681428441778e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7888,3,0.0010518700582906604,0.0010624744463711977,9.680101356934756e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7888,4,0.0010539577342569828,0.001064580399543047,9.72525158431381e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7889,1,0.0009681452065706253,0.0009779203683137894,8.955491648521274e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7889,2,0.0010029941331595182,0.001013119239360094,9.127744124270976e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7889,3,0.0009593769209459424,0.0009690610459074378,8.811209409032017e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7889,4,0.0009905315237119794,0.0010005284566432238,8.992702350951731e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7890,1,0.0008108337060548365,0.0008190239313989878,7.546825509052724e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7890,2,0.0008349990239366889,0.0008434343035332859,7.547478890046477e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7890,3,0.0008556089596822858,0.0008642509346827865,7.921174983493984e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7890,4,0.0008761390345171094,0.0008849899168126285,7.968967111082748e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7891,1,0.0007019654731266201,0.0007090547005645931,6.154954462544993e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7891,2,0.0006703534163534641,0.000677123200148344,6.339463288895786e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7891,3,0.0006713994080200791,0.0006781787960790098,5.872914698556997e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7891,4,0.0006398401455953717,0.0006463006720878184,6.0709440731443465e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7892,1,0.0006125816144049168,0.0006187667604535818,5.54613652639091e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7892,2,0.000624080013949424,0.0006303812842816114,5.343458178685978e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7892,3,0.0006429397617466748,0.0006494325934909284,5.825574044138193e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7892,4,0.0006545375217683613,0.0006611474673263729,5.629613224300556e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7893,1,0.000559900130610913,0.000565549184102565,4.6856664994265884e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7893,2,0.0005467428709380329,0.0005522589781321585,4.9331647460348904e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7893,3,0.00054058653768152,0.000546038500033319,4.512362284003757e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7893,4,0.0005257716402411461,0.0005310738924890757,4.752711538458243e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7894,1,0.0006116293952800333,0.0006178012117743492,5.244813291938044e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7894,2,0.0005772864678874612,0.00058311119209975,5.505714943865314e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7894,3,0.0005949598271399736,0.0006009613280184567,5.170384974917397e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7894,4,0.0005591254448518157,0.0005647647776640952,5.433415572042577e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7895,1,0.000616609409917146,0.0006228284328244627,5.790077193523757e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7895,2,0.0006204001838341355,0.0006266555283218622,6.0239864978939295e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7895,3,0.000651261827442795,0.0006578312604688108,5.599091309704818e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7895,4,0.0006523365736939013,0.0006589153199456632,5.893668276257813e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7896,1,0.0007177551742643118,0.0007249937043525279,6.806843157391995e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7896,2,0.000748735386878252,0.0007562859682366252,6.473373650806025e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7896,3,0.0007229651673696935,0.0007302581216208637,6.815772212576121e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7896,4,0.0007508897688239813,0.0007584639242850244,6.483949982794002e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7897,1,0.0008558562258258462,0.0008644915651530027,7.639585237484425e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7897,2,0.0008413548348471522,0.0008498431416228414,7.599163654958829e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7897,3,0.0008645482012070715,0.0008732688147574663,7.85514639574103e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7897,4,0.0008471101173199713,0.0008556544780731201,7.860914774937555e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7898,1,0.0009354896028526127,0.000944922270718962,8.298885950352997e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7898,2,0.0009444192401133478,0.0009539432940073311,8.46069015096873e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7898,3,0.0009137123706750572,0.0009229278075508773,8.202290337067097e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7898,4,0.0009257341152988374,0.0009350714972242713,8.382838132092729e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7899,1,0.0010755534749478102,0.0010863975621759892,9.871867951005697e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7899,2,0.001121522393077612,0.0011328303953632712,9.730524470796809e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7899,3,0.0010658130049705505,0.0010765603510662913,9.836735989665613e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7899,4,0.0011103932047262788,0.0011215900303795934,9.693744505057111e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7900,1,0.001360032125376165,0.0013737555127590895,0.00012494927796069533
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7900,2,0.0013927657855674624,0.001406821422278881,0.00012842360592912883
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7900,3,0.001416182960383594,0.0014304766664281487,0.0001252511574421078
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7900,4,0.0014522392302751541,0.0014668992953374982,0.00012951130338478833
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7901,1,0.0026117709930986166,0.0026383171789348125,0.0002382340608164668
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7901,2,0.0026355518493801355,0.002662340411916375,0.0002401712554274127
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7901,3,0.0025604902766644955,0.0025865077041089535,0.00023766516824252903
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7901,4,0.002578818006440997,0.0026050214655697346,0.00023949638125486672
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7902,1,0.0022728582844138145,0.002295970916748047,0.00020932369807269424
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7902,2,0.0023035004269331694,0.00232692644931376,0.00021125214698258787
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7902,3,0.0022665716242045164,0.0022896197624504566,0.00020942137052770704
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7902,4,0.002297001890838146,0.002320361090824008,0.00021135073620826006
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7903,1,0.0031407529022544622,0.0031727629248052835,0.0002927204186562449
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7903,2,0.003149821422994137,0.0031819248106330633,0.00029216802795417607
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7903,3,0.0031929549295455217,0.003225501161068678,0.00029775191796943545
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7903,4,0.0032024551182985306,0.003235099371522665,0.0002971980720758438
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7904,1,0.0031319623813033104,0.0031638818327337503,0.0002901753468904644
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7904,2,0.003183700842782855,0.003216151613742113,0.000295034988084808
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7904,3,0.0031170148868113756,0.003148779971525073,0.00029068219009786844
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7904,4,0.003167918184772134,0.003200206207111478,0.00029553979402408004
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7905,1,0.0049955518916249275,0.0050466605462133884,0.000480001064715907
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7905,2,0.005031757988035679,0.005083240102976561,0.00047741076559759676
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7905,3,0.00516445841640234,0.005217309575527906,0.000500660331454128
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7905,4,0.005204057786613703,0.0052573177963495255,0.0004981355741620064
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7906,1,0.002986032050102949,0.0030164129566401243,0.0002519357658457011
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7906,2,0.002830006880685687,0.0028587831184267998,0.000246926472755149
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7906,3,0.003033234039321542,0.003064096439629793,0.0002573123201727867
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7906,4,0.002892378019168973,0.002921791048720479,0.00025165322585962713
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7907,1,0.001219294499605894,0.0012316044885665178,0.00010435002332087606
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7907,2,0.0011743586510419846,0.0011862155515700579,0.00010435827425681055
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7907,3,0.0012056565610691905,0.0012178248725831509,0.00010265434684697539
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7907,4,0.001154318917542696,0.001165970228612423,0.00010242316056974232
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7908,1,0.0010218238458037376,0.0010321462759748101,9.312050679000095e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7908,2,0.0010062906658276916,0.0010164495324715972,9.149332618108019e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7908,3,0.0010484380181878805,0.0010590266901999712,9.12204195628874e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7908,4,0.001033913460560143,0.0010443489300087094,8.924078429117799e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7909,1,0.0009051403612829745,0.0009142851340584457,8.138031989801675e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7909,2,0.0008958779508247972,0.0009049269719980657,8.300496847368777e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7909,3,0.0009278002544306219,0.0009371753549203277,8.190465450752527e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7909,4,0.0009175678715109825,0.0009268374415114522,8.359282946912572e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7910,1,0.0008171835215762258,0.0008254353306256235,7.74067739257589e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7910,2,0.0008383013191632926,0.0008467662264592946,7.467796240234748e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7910,3,0.0008319219923578203,0.0008403246174566448,7.69415928516537e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7910,4,0.0008507313905283809,0.0008593242382630706,7.391277176793665e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7911,1,0.0008184191538020968,0.0008266853401437402,7.181833643699065e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7911,2,0.0008003380498848855,0.0008084216387942433,7.441797060891986e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7911,3,0.0008016031351871789,0.0008096977835521102,7.093831663951278e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7911,4,0.0007801546016708016,0.0007880328339524567,7.348644430749118e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7912,1,0.000673682545311749,0.0006804841104894876,6.358048995025456e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7912,2,0.000650441856123507,0.000657007098197937,6.194152228999883e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7912,3,0.0007029954576864839,0.0007100932998582721,6.120953912613913e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7912,4,0.0006819636910222471,0.0006888475036248565,5.9438738389872015e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7913,1,0.001607687445357442,0.0016240117838606238,0.000147781684063375
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.09212781488895416,7913,2,0.0016333498060703278,0.0016499354969710112,0.00014872207248117775
