step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24139,1,0.00021292926976457238,0.00021507903875317425,1.9293305740575306e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24139,2,0.00021363650739658624,0.00021579346503131092,1.9365852494956926e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24139,3,0.00021368256420828402,0.00021583994384855032,1.938145396707114e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24139,4,0.0002144582977052778,0.00021662354993168265,1.9453240383882076e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24140,1,0.00021391415793914348,0.0002160739531973377,1.9389752196730115e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24140,2,0.00021396543888840824,0.00021612583077512681,1.940430774993729e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24140,3,0.00021480565192177892,0.00021697444026358426,1.9457984308246523e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24140,4,0.00021497890702448785,0.00021714951435569674,1.9470147890388034e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24141,1,0.0002136571565642953,0.00021581447799690068,1.936705484695267e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24141,2,0.00021276361076161265,0.0002149119827663526,1.9297260223538615e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24141,3,0.0002147789637092501,0.00021694759197998792,1.9390527086216025e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24141,4,0.0002140594442607835,0.00021622089843731374,1.931629958562553e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24142,1,0.00021167309023439884,0.00021381051919888705,1.918132693390362e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24142,2,0.00020958726236131042,0.00021170372201595455,1.9004464775207452e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24142,3,0.00021311336604412645,0.00021526531782001257,1.913651249196846e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24142,4,0.00021124813065398484,0.00021338133956305683,1.8953252947540022e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24143,1,0.0002075504744425416,0.0002096464450005442,1.879535375337582e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24143,2,0.00020407169358804822,0.00020613265223801136,1.849277578003239e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24143,3,0.0002093861548928544,0.0002115006500389427,1.8661352441995405e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24143,4,0.00020616440451703966,0.00020824647799599916,1.835110924730543e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24144,1,0.0002009631716646254,0.0002029928145930171,1.8179771359427832e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24144,2,0.00019594932382460684,0.00019792845705524087,1.7737971575115807e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24144,3,0.0002032518677879125,0.0002053046046057716,1.794026502466295e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24144,4,0.00019851639808621258,0.0002005214337259531,1.749094190017786e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24145,1,0.00019169398001395166,0.0001936302287504077,1.7314903743681498e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24145,2,0.00018508204084355384,0.00018695164180826396,1.6726491594454274e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24145,3,0.00019446552323643118,0.00019642974075395614,1.6960118955466896e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24145,4,0.00018813381029758602,0.0001900342176668346,1.636647903069388e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24146,1,0.00017949106404557824,0.00018130429089069366,1.6177393263205886e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24146,2,0.00017082820704672486,0.00017255404964089394,1.5403771612909622e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24146,3,0.00018274875765200704,0.00018459487182553858,1.5706369595136493e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24146,4,0.0001743682223604992,0.00017612981901038438,1.4932446902093943e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24147,1,0.00016483284707646817,0.00016649822646286339,1.48219778566272e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24147,2,0.00015711609739810228,0.0001587036094861105,1.4125990674074274e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24147,3,0.00016853860870469362,0.0001702414156170562,1.4247360923036467e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24147,4,0.00016099234926514328,0.00016261902055703104,1.3557569218392018e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24148,1,0.00015223195077851415,0.00015377019008155912,1.365645948681049e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24148,2,0.00014660500164609402,0.00014808644482400268,1.314725523116067e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24148,3,0.00015620439080521464,0.00015778276429045945,1.302188502450008e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24148,4,0.00015066974447108805,0.0001521922677056864,1.2520747077360284e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24149,1,0.00014310471306089312,0.0001445508241886273,1.2812462955480441e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24149,2,0.00013916869647800922,0.00014057508087716997,1.2455912838049699e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24149,3,0.00014722163905389607,0.00014870935410726815,1.2147173038101755e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24149,4,0.00014333588478621095,0.0001447843824280426,1.1797975275840145e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24150,1,0.00013674108777195215,0.00013812296674586833,1.2224384590808768e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24150,2,0.00013404479250311852,0.00013539944484364241,1.1980004273937084e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24150,3,0.0001409368560416624,0.00014236113929655403,1.1543050277396105e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24150,4,0.0001382683403789997,0.00013966568803880364,1.130451255448861e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24151,1,0.00013238929386716336,0.00013372725516092032,1.1822367923741695e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24151,2,0.00013056273746769875,0.00013188224693294615,1.1656764399958774e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24151,3,0.0001366288197459653,0.00013800962187815458,1.1132437975902576e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24151,4,0.00013481809583026916,0.00013618060620501637,1.0971165465889499e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24152,1,0.0001294440880883485,0.0001307523052673787,1.1550345334399026e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24152,2,0.00012821443669963628,0.00012951024109497666,1.143883855547756e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24152,3,0.00013370864326134324,0.00013505996321327984,1.0855655091290828e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24152,4,0.0001324883196502924,0.00013382731413003057,1.0747234227892477e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24153,1,0.00012731101014651358,0.00012859769049100578,1.1352873116265982e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24153,2,0.0001260724529856816,0.00012734663323499262,1.1240554158575833e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24153,3,0.00013159136869944632,0.00013292131188791245,1.06543948277249e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24153,4,0.0001303612079937011,0.0001316787238465622,1.054532276612008e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24154,1,0.00012516268179751933,0.00012642767978832126,1.1154066669405438e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24154,2,0.00012391571362968534,0.0001251681096618995,1.1040972822229378e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24154,3,0.0001294572139158845,0.00013076562026981264,1.0452197784616146e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24154,4,0.00012821765267290175,0.0001295135443797335,1.0342513633077033e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24155,1,0.00012299997615627944,0.0001242431317223236,1.0953996934404131e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24155,2,0.00012174511357443407,0.00012297560169827193,1.0840166396519635e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24155,3,0.0001273069647140801,0.00012859365961048752,1.0249152182950638e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24155,4,0.00012605848314706236,0.0001273325615329668,1.0138897778233513e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24156,1,0.00012082378816558048,0.00012204496306367218,1.0752735761343502e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24156,2,0.00011956154048675671,0.00012076996790710837,1.0638211279001553e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24156,3,0.0001251414360012859,0.0001264062593691051,1.0045345334219746e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24156,4,0.0001238844997715205,0.00012513663386926055,9.934565241564997e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24157,1,0.00011863499821629375,0.00011983407603111118,1.0550361366767902e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24157,2,0.00011736589658539742,0.00011855215416289866,1.0435186595714185e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24157,3,0.00012296144268475473,0.00012420426355674863,9.840868187893648e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24157,4,0.00012169656838523224,0.00012292660539969802,9.729607882036362e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24158,1,0.00011643453035503626,0.00011761138739529997,1.034695469570579e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24158,2,0.0001151591059169732,0.0001163230772363022,1.0231176020170096e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24158,3,0.00012076789425918832,0.00012198855984024704,9.635810783947818e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24158,4,0.00011949558393098414,0.0001207034001708962,9.524119377601892e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24159,1,0.00011422331590438262,0.00011537783575477079,1.0142598512175027e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24159,2,0.0001129421143559739,0.00011408369755372405,1.0026263225881848e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24159,3,0.0001185616638395004,0.00011976005043834448,9.430264981347136e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24159,4,0.00011728245590347797,0.00011846792040159926,9.318192496721167e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24160,1,0.00011200229346286505,0.00011313438881188631,9.937377399182878e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24160,2,0.00011071587505284697,0.00011183497554156929,9.82053461484611e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24160,3,0.00011634367547230795,0.00011751966667361557,9.224325367540587e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24160,4,0.00011505810834933072,0.00011622111924225464,9.111921826843172e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24161,1,0.00010977244528476149,0.00011088202154496685,9.731380487210117e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24161,2,0.00010848137026187032,0.00010957790800603107,9.614082046027761e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24161,3,0.00011411488958401605,0.0001152683689724654,9.018087439471856e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24161,4,0.00011282351624686271,0.00011396395711926743,8.905405593395699e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24162,1,0.00010753474634839222,0.00010862172348424792,9.524698725726921e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24162,2,0.00010623960406519473,0.00010731349902926013,9.406994649907574e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24162,3,0.00011187625932507217,0.00011300713231321424,8.811647603579331e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24162,4,0.00011057965457439423,0.00011169743811478838,8.698740202817135e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24163,1,0.00010529021528782323,0.00010635452053975314,9.317423064203467e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24163,2,0.00010399158782092854,0.00010504277452128008,9.199368832923938e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24163,3,0.00010962878150166944,0.00011073695350205526,8.605103175796103e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24163,4,0.00010832753469003364,0.00010942256631096825,8.492024790029973e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24164,1,0.00010303987073712051,0.00010408145317342132,9.109648999583442e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24164,2,0.00010173836926696822,0.00010276679677190259,8.991298273031134e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24164,3,0.00010737347474787384,0.00010845887300092727,8.398553291044664e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24164,4,0.00010606818250380456,0.00010714039672166109,8.28536030894611e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24165,1,0.00010078476771013811,0.0001018035618471913,8.901472028810531e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24165,2,9.94809961412102e-05,0.00010048662079498172,8.782880286162253e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24165,3,0.00010511137952562422,0.0001061739312717691,8.192097993742209e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24165,4,0.00010380263847764581,0.00010485196980880573,8.078846803982742e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24166,1,9.85259612207301e-05,9.952194523066282e-05,8.692991286807228e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24166,2,9.722054528538138e-05,9.82033452601172e-05,8.574215826229192e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24166,3,0.000102843543572817,0.00010388319060439244,7.985839147295337e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24166,4,0.00010153198672924191,0.00010255838424200192,7.872587048041169e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24167,1,9.626454266253859e-05,9.723768744152039e-05,8.484306817990728e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24167,2,9.495812264503911e-05,9.591806156095117e-05,8.365404937649146e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24167,3,0.00010057105828309432,0.00010158774966839701,7.779879524605349e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24167,4,9.925731137627736e-05,0.00010026073141489178,7.666684723517392e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24168,1,9.400161798112094e-05,9.495190170127898e-05,8.275518666778225e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24168,2,9.269483416574076e-05,9.363191202282906e-05,8.156550393323414e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24168,3,9.829502232605591e-05,9.928872168529779e-05,7.574321898573544e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24168,4,9.697973291622475e-05,9.796014637686312e-05,7.461243058060063e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24169,1,9.173830039799213e-05,9.26657157833688e-05,8.066732334555127e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24169,2,9.043180762091652e-05,9.134602441918105e-05,7.947756785142701e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24169,3,9.601654892321676e-05,9.698722715256736e-05,7.3692708610906266e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24169,4,9.470037184655666e-05,9.565775690134615e-05,7.25636846254929e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24170,1,8.94757395144552e-05,9.03802938410081e-05,7.858050594222732e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24170,2,8.817019988782704e-05,8.906157017918304e-05,7.739129614492413e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24170,3,9.373678039992228e-05,9.468443022342399e-05,7.1648314587946516e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24170,4,9.242037776857615e-05,9.335473441751674e-05,7.052166438370477e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24171,1,8.721507765585557e-05,8.809679275145754e-05,7.649581675650552e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24171,2,8.591116784373298e-05,8.677971345605329e-05,7.530775747000007e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24171,3,9.145687363343313e-05,9.238149505108595e-05,6.961110102565726e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24171,4,9.014092938741669e-05,9.105225763050839e-05,6.8487438511510845e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24172,1,8.495749352732673e-05,8.581640577176586e-05,7.441431989718694e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24172,2,8.365590474568307e-05,8.450166205875576e-05,7.3228052315243986e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24172,3,8.917801460484043e-05,9.007960761664435e-05,6.758213658031309e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24172,4,8.786321268416941e-05,8.875152707332745e-05,6.646208476013271e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24173,1,8.270417310995981e-05,8.354031888302416e-05,7.2337111305387225e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24173,2,8.140558929881081e-05,8.222861652029678e-05,7.115326752682449e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24173,3,8.690138929523528e-05,8.777998300502077e-05,6.55624990031356e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24173,4,8.558842819184065e-05,8.645375783089548e-05,6.444668542826548e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24174,1,8.045631693676114e-05,8.126975444611162e-05,7.026530056464253e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24174,2,7.916144386399537e-05,7.996179192559794e-05,6.908452633069828e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24174,3,8.462821278953925e-05,8.548384357709438e-05,6.355327514029341e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24174,4,8.33178055472672e-05,8.416019409196451e-05,6.244232736207778e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24175,1,7.821515464456752e-05,7.900594209786505e-05,6.820000180596253e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24175,2,7.692469807807356e-05,7.770244701532647e-05,6.702294740534853e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24175,3,8.235971472458914e-05,8.319242624565959e-05,6.155554729048163e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24175,4,8.105257438728586e-05,8.187208004528657e-05,6.045011559763225e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24176,1,7.598190131830052e-05,7.675012602703646e-05,6.614234735025093e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24176,2,7.469658885383978e-05,7.54518187022768e-05,6.496967671409948e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24176,3,8.009714656509459e-05,8.090699702734128e-05,5.95704159422894e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24176,4,7.87940007285215e-05,7.959068170748651e-05,5.847114607604453e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24177,1,7.375781569862738e-05,7.450356497429311e-05,6.4093483160831966e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24177,2,7.247836765600368e-05,7.32111802790314e-05,6.292586022027535e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24177,3,7.784176705172285e-05,7.86288219387643e-05,5.759898613177938e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24177,4,7.654335058759898e-05,7.731728692306206e-05,5.650652383337729e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24178,1,7.154415652621537e-05,7.226753223221749e-05,6.205455520102987e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24178,2,7.027130050119013e-05,7.098181231413037e-05,6.089265752962092e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24178,3,7.559484947705641e-05,7.635920337634161e-05,5.564235834754072e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24178,4,7.43019045330584e-05,7.505319808842614e-05,5.455736754811369e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24179,1,6.934218981768936e-05,7.00433156453073e-05,6.002673671900993e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24179,2,6.807666795793921e-05,6.876500265207142e-05,5.887124643777497e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24179,3,7.33576889615506e-05,7.409943646052852e-05,5.3701646720583085e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24179,4,7.207097951322794e-05,7.279971759999171e-05,5.26247868037899e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24180,1,6.715319614158943e-05,6.783220305806026e-05,5.801119641546393e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24180,2,6.589575787074864e-05,6.656205368926749e-05,5.6862804740376305e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24180,3,7.113159517757595e-05,7.185084541561082e-05,5.1777969929389656e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24180,4,6.985187064856291e-05,7.055819150991738e-05,5.070990027888911e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24181,1,6.497848517028615e-05,6.563551141880453e-05,5.600912118097767e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24181,2,6.372988718794659e-05,6.437428965000436e-05,5.486851932801073e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24181,3,6.891788507346064e-05,6.961476901778951e-05,4.98724375574966e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24181,4,6.764591671526432e-05,6.832994404248893e-05,4.8813835746841505e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24182,1,6.281935202423483e-05,6.345455767586827e-05,5.4021707001084e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24182,2,6.158035102998838e-05,6.22030274826102e-05,5.288959982863162e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24182,3,6.671789742540568e-05,6.739254604326561e-05,4.7986177378334105e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24182,4,6.54544637654908e-05,6.611633580178022e-05,4.693771643360378e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24183,1,6.067712456570007e-05,6.129068060545251e-05,5.205015895626275e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24183,2,5.9448480897117406e-05,6.0049613239243627e-05,5.092724677524529e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24183,3,6.453297100961208e-05,6.518553709611297e-05,4.612031716533238e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24183,4,6.327885785140097e-05,6.391874194378033e-05,4.508267466007965e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24184,1,5.8553123380988836e-05,5.914520806982182e-05,5.009568212699378e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24184,2,5.733560828957707e-05,5.7915389334084466e-05,4.898267889075214e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,24184,3,6.236447370611131e-05,6.299512460827827e-05,4.42759755969746e-06
