5384 3 6.46657611526647326e-05
5384 4 5.23482665841925202e-05
5385 1 7.14923129443311063e-05
5385 2 7.38304610424934786e-05
5385 3 7.88463016213273850e-05
5385 4 7.30176642696564340e-05
5386 1 7.48496095355309367e-05
5386 2 7.47526979166263924e-05
5386 3 8.67138960194094473e-05
5386 4 7.92175920739604674e-05
5387 1 1.00381750280933166e-04
5387 2 1.14272684520681653e-04
5387 3 1.15793018105928521e-04
5387 4 9.73324624773923562e-05
5388 1 1.27986918599734735e-04
5388 2 1.27931490600510865e-04
5388 3 1.27721398741024891e-04
5388 4 1.24363487046523095e-04
5389 1 1.28001067931889724e-04
5389 2 1.50843357363987177e-04
5389 3 1.47643629635864777e-04
5389 4 1.30540359402911356e-04
5390 1 1.66863134216137016e-04
5390 2 1.90272742227875526e-04
5390 3 1.86925901456243910e-04
5390 4 1.68211407346116859e-04
5391 1 1.90290709549186492e-04
5391 2 1.90259447271204119e-04
5391 3 1.96455699749051565e-04
5391 4 1.90357775131133914e-04
5392 1 2.19039745948503597e-04
5392 2 2.45319502317823920e-04
5392 3 2.47834950702220940e-04
5392 4 2.15104254336268740e-04
5393 1 2.60238285859384704e-04
5393 2 2.60269237667394050e-04
5393 3 2.62332261195057982e-04
5393 4 2.60060008386284939e-04
5394 1 2.81876913090382190e-04
5394 2 3.14286176133689006e-04
5394 3 3.14894145841029707e-04
5394 4 2.77509189639258455e-04
5395 1 3.32593781169643462e-04
5395 2 3.32761332517575372e-04
5395 3 3.34946134954032244e-04
5395 4 3.29040887888195157e-04
5396 1 3.58470563462550979e-04
5396 2 3.93700940106065126e-04
5396 3 3.78653521787560596e-04
5396 4 3.49262912266502822e-04
5397 1 4.00938425019037965e-04
5397 2 4.10624739408460679e-04
5397 3 4.11603851591523125e-04
5397 4 4.08426026307442535e-04
5398 1 4.25364938071088163e-04
5398 2 4.45608182610947204e-04
5398 3 4.68964004067073871e-04
5398 4 4.14303705806888718e-04
5399 1 5.21578242842834139e-04
5399 2 5.40027982093019970e-04
5399 3 5.29545849064444701e-04
5399 4 5.28206934924861518e-04
5400 1 5.42497992091714519e-04
5400 2 5.58750936500633771e-04
5400 3 5.32773885943022777e-04
5400 4 5.31353487108218703e-04
5401 1 5.88323184141441432e-04
5401 2 6.16792013060559158e-04
5401 3 6.14803725195125876e-04
5401 4 5.87225109404124678e-04
5402 1 6.24423481370001729e-04
5402 2 6.52260819091596733e-04
5402 3 6.51688502078010771e-04
5402 4 6.14463357474040591e-04
5403 1 6.77102275214871464e-04
5403 2 6.90822199832764709e-04
5403 3 6.85824571925062023e-04
5403 4 6.87116308609985317e-04
5404 1 7.15628058003377437e-04
5404 2 7.45078775151376718e-04
5404 3 7.28074483262392338e-04
5404 4 6.98790778772709971e-04
5405 1 7.50859199182030341e-04
5405 2 7.54690751914874900e-04
5405 3 7.63034552192694455e-04
5405 4 7.40226361700792551e-04
5406 1 7.62031622508113995e-04
5406 2 7.71737045809738802e-04
5406 3 7.82125574390231068e-04
5406 4 7.73220724281951390e-04
5407 1 8.46344040878056867e-04
5407 2 8.68169029383916539e-04
5407 3 8.59960307319008023e-04
5407 4 8.29895825209989082e-04
5408 1 8.83373344061559097e-04
5408 2 8.84457402504295904e-04
5408 3 8.83543034293615020e-04
5408 4 8.76115480765090292e-04
5409 1 8.91192531896391584e-04
5409 2 9.16002611082009175e-04
5409 3 9.05928686429189277e-04
5409 4 8.84551539857932143e-04
5410 1 9.34501731789478965e-04
5410 2 9.63748372657900147e-04
5410 3 9.66641032196453908e-04
5410 4 9.20051736543511800e-04
5411 1 9.65678263599158756e-04
5411 2 9.68298843465572267e-04
5411 3 9.70132301961359306e-04
5411 4 9.68476820994661268e-04
5412 1 9.81413466902065178e-04
5412 2 9.97282833008273414e-04
5412 3 9.81450988432956608e-04
5412 4 9.71350588210031412e-04
5413 1 1.00972768667804708e-03
5413 2 1.03342644343668109e-03
5413 3 1.02104186321197790e-03
5413 4 9.84192921384880121e-04
5414 1 1.03632480822426045e-03
5414 2 1.03806240184340813e-03
5414 3 1.03236481341337271e-03
5414 4 1.02655405340143957e-03
5415 1 1.03992430494524832e-03
5415 2 1.05128098876902014e-03
5415 3 1.05211540174629309e-03
5415 4 1.04293211482531906e-03
5416 1 1.05965372244477309e-03
5416 2 1.06245235170963448e-03
5416 3 1.06049014703132340e-03
5416 4 1.05857031890965042e-03
5417 1 1.06452807743137546e-03
5417 2 1.07447082157728201e-03
5417 3 1.07384610141753262e-03
5417 4 1.06551820222648805e-03
5418 1 1.08214621624670585e-03
5418 2 1.08549164373578956e-03
5418 3 1.08360464095174931e-03
5418 4 1.08036047232563828e-03
5419 1 1.08602276740806035e-03
5419 2 1.09031048500129232e-03
5419 3 1.09030510031752899e-03
5419 4 1.08315856376448440e-03
5420 1 1.09550772542687407e-03
5420 2 1.09987469299300351e-03
5420 3 1.09744090904496873e-03
5420 4 1.09413883592898199e-03
5421 1 1.10050349104071792e-03
5421 2 1.10190349102613750e-03
5421 3 1.09744707142967325e-03
5421 4 1.09786057683292060e-03
5422 1 1.10402255488099106e-03
5422 2 1.10728903833820762e-03
5422 3 1.10667359441097061e-03
5422 4 1.10431919790855660e-03
5423 1 1.10837126359121041e-03
5423 2 1.10875616772991852e-03
5423 3 1.10731505513221107e-03
5423 4 1.10717151750448816e-03
5424 1 1.10936887120999315e-03
5424 2 1.11117600445910731e-03
5424 3 1.11138652784512548e-03
5424 4 1.10989495119296873e-03
5425 1 1.11224508791894381e-03
5425 2 1.11269286256613807e-03
5425 3 1.11265060641038845e-03
5425 4 1.11257700116760465e-03
5426 1 1.11273369792572576e-03
5426 2 1.11484012739516145e-03
5426 3 1.11562198645507259e-03
5426 4 1.11332162351477563e-03
5427 1 1.11634193285373314e-03
5427 2 1.11750252131326082e-03
5427 3 1.11803105046235024e-03
5427 4 1.11733829015628642e-03
5428 1 1.11704783558886842e-03
5428 2 1.11623175394314541e-03
5428 3 1.11699644859022344e-03
5428 4 1.11779186189629666e-03
5429 1 1.11605219668547691e-03
5429 2 1.11840532591050848e-03
5429 3 1.12221952334606075e-03
5429 4 1.11931652144172744e-03
5430 1 1.12081022344256943e-03
5430 2 1.12284577299558001e-03
5430 3 1.12710496590436677e-03
5430 4 1.12441516234101078e-03
5431 1 1.12928446509120246e-03
5431 2 1.13106330351336166e-03
5431 3 1.13127805532134873e-03
5431 4 1.12839868691032600e-03
5432 1 1.13005981014266117e-03
5432 2 1.12984978388587574e-03
5432 3 1.13290677355563875e-03
5432 4 1.13230019957796823e-03
5433 1 1.12859637488242105e-03
5433 2 1.14141778554300677e-03
5433 3 1.14286360249890736e-03
5433 4 1.13556563901514619e-03
5434 1 1.14174889290214756e-03
5434 2 1.14227678432934324e-03
5434 3 1.14869152903377780e-03
5434 4 1.14722283113404748e-03
5435 1 1.14163763764317267e-03
5435 2 1.14016296400883599e-03
5435 3 1.15851065784236366e-03
5435 4 1.14786479536436829e-03
5436 1 1.14697409003439860e-03
5436 2 1.16087709250661461e-03
5436 3 1.17261679443513055e-03
5436 4 1.16609621018285304e-03
5437 1 1.16028455168787912e-03
5437 2 1.15993193218056918e-03
5437 3 1.17185402061618428e-03
5437 4 1.17339715291767859e-03
5438 1 1.16006985028780426e-03
5438 2 1.16403888420716587e-03
5438 3 1.20570383572932887e-03
5438 4 1.19417657496474500e-03
5439 1 1.19134679830934617e-03
5439 2 1.18979719611806214e-03
5439 3 1.20818636296286374e-03
5439 4 1.20763224524772809e-03
5440 1 1.19044897563805709e-03
5440 2 1.19284663377226970e-03
5440 3 1.20558419943445614e-03
5440 4 1.20740873443898802e-03
5441 1 3.19623684440384861e-05
5441 2 2.82708111145765413e-05
5441 3 2.83104626793606938e-05
5441 4 3.19882445251852963e-05
5442 1 2.73467890366398776e-05
5442 2 2.74414657218989461e-05
5442 3 2.75169152693497096e-05
5442 4 2.76581336802463652e-05
5443 1 2.73142576450199391e-05
5443 2 2.59847018363379110e-05
5443 3 2.58700222181881772e-05
5443 4 2.75303259640562390e-05
5444 1 2.36418387013068089e-05
5444 2 1.89658658883549025e-05
5444 3 1.98248711705810527e-05
5444 4 2.38272923143388153e-05
5445 1 1.57845426230575334e-05
5445 2 1.32753723430294227e-05
5445 3 1.45016594562471192e-05
5445 4 1.69949354322763270e-05
5446 1 1.22089016746347496e-05
5446 2 1.19935098578171379e-05
5446 3 1.09989297700089261e-05
5446 4 1.14435750329301456e-05
5447 1 1.12988868392079599e-05
5447 2 9.57985311630954240e-06
5447 3 8.90946076910573712e-06
5447 4 1.02287455668474847e-05
5448 1 8.19374838225379941e-06
5448 2 3.69549438657743781e-06
5448 3 3.93505021403887188e-06
5448 4 8.13676237555250028e-06
5449 1 3.35536071189156696e-06
5449 2 2.83800290042674929e-06
5449 3 2.55890851727972379e-06
5449 4 3.27000644135100960e-06
5450 1 2.54029679669586708e-06
5450 2 1.98543878710711480e-06
5450 3 2.13831103430694603e-06
5450 4 2.21687839833036582e-06
5451 1 1.80438961858986873e-06
5451 2 1.40197213896356650e-06
5451 3 1.69569605930229666e-06
5451 4 2.02070261346872901e-06
5452 1 1.18074958772160724e-06
5452 2 1.16772419638005686e-06
5452 3 1.43373511736872948e-06
5452 4 1.46396715620138669e-06
5453 1 1.38096095280701425e-06
5453 2 1.93420333358741837e-06
5453 3 2.08124932053670448e-06
5453 4 1.65360624302241209e-06
5454 1 2.30647316639292390e-06
5454 2 2.50302772889103695e-06
5454 3 2.49364377486165137e-06
5454 4 2.34494908028284626e-06
5455 1 2.67430232941633389e-06
5455 2 3.73133649636586275e-06
5455 3 3.74378317966957882e-06
5455 4 2.72565610621207865e-06
5456 1 5.33764519575065847e-06
5456 2 7.38853198913300319e-06
5456 3 7.20699143230494969e-06
5456 4 5.25185345915789066e-06
5457 1 8.03775235102629613e-06
5457 2 8.31936061770269609e-06
5457 3 8.60103002278476603e-06
5457 4 7.87163503745634926e-06
5458 1 9.32576324868022359e-06
5458 2 1.30109910242642515e-05
5458 3 1.28490301044327797e-05
5458 4 9.58094172818996641e-06
5459 1 1.65634925813096854e-05
5459 2 1.96763429859516749e-05
5459 3 1.88952822365312528e-05
5459 4 1.59588736983105975e-05
5460 1 2.03462395251191651e-05
5460 2 2.10907388366961317e-05
5460 3 2.23903971903670026e-05
5460 4 1.96938147603674391e-05
5461 1 2.37279708578787790e-05
5461 2 3.11733195249076935e-05
5461 3 3.19861239520597115e-05
5461 4 2.51076789397721215e-05
5462 1 3.72356680608382218e-05
5462 2 4.28970135509687572e-05
5462 3 4.18123398220823173e-05
5462 4 3.74071750656841404e-05
5463 1 4.30921404574659638e-05
5463 2 4.50174266952431911e-05
5463 3 4.54534665446201908e-05
5463 4 4.33551348461772956e-05
5464 1 5.04882286098283080e-05
5464 2 6.42375004001700055e-05
5464 3 6.29300468741655553e-05
5464 4 5.05377172707089268e-05
5465 1 7.36223846485109941e-05
5465 2 7.94193659183647205e-05
5465 3 7.75976498459319310e-05
5465 4 7.16222030607255284e-05
5466 1 8.00475266353230388e-05
5466 2 8.50792017670947749e-05
5466 3 8.70908987930730431e-05
5466 4 8.07425259903336254e-05
5467 1 9.57019667009585510e-05
5467 2 1.14758442427673031e-04
5467 3 1.11054669497152606e-04
5467 4 9.58268437755337778e-05
5468 1 1.23729895783031838e-04
5468 2 1.27894929643930310e-04
5468 3 1.30121484790622437e-04
5468 4 1.30501894304295456e-04
5469 1 1.31206023392743584e-04
5469 2 1.47637826314809054e-04
5469 3 1.50378126521327760e-04
5469 4 1.30672404882383722e-04
5470 1 1.67095237822495338e-04
5470 2 1.91169349333674874e-04
5470 3 1.93696245954337175e-04
5470 4 1.64118664182911838e-04
5471 1 1.90707377011838715e-04
5471 2 1.98248807588776685e-04
5471 3 1.94183548472125770e-04
5471 4 1.93660598707162852e-04
5472 1 2.14887310854777199e-04
5472 2 2.43803505046142287e-04
5472 3 2.63078399091241043e-04
5472 4 1.94621106915008658e-04
5473 1 2.60678480836049661e-04
5473 2 2.60758363388119115e-04
5473 3 2.63541446727848510e-04
5473 4 2.63308182211112430e-04
5474 1 2.80143085313577550e-04
5474 2 3.09607022246314592e-04
5474 3 3.35433447719217656e-04
5474 4 2.63476486466645567e-04
5475 1 3.32976956434396490e-04
5475 2 3.33196986070404054e-04
5475 3 3.36610477415896303e-04
5475 4 3.36000749930416413e-04
5476 1 3.33856273653569094e-04
5476 2 4.14210265661198803e-04
5476 3 3.87129080962182325e-04
5476 4 3.36426381197971376e-04
5477 1 4.16453022508693374e-04
5477 2 4.20049857600653120e-04
5477 3 4.26764425605169430e-04
5477 4 4.12322357297114923e-04
5478 1 4.20912820136304638e-04
5478 2 4.66015895331599295e-04
5478 3 4.59775062045502682e-04
5478 4 4.32439413507388986e-04
5479 1 4.87618331909187843e-04
5479 2 5.20284229553375855e-04
5479 3 5.13034280316567370e-04
5479 4 4.91142133910807866e-04
5480 1 5.20663103335684396e-04
5480 2 5.46007393459384694e-04
5480 3 5.38322040767646136e-04
5480 4 5.15796248740539348e-04
5481 1 5.72571501422661439e-04
5481 2 6.09618226949180399e-04
5481 3 6.04376472026731722e-04
5481 4 5.74343804444881097e-04
5482 1 6.09213995567922315e-04
5482 2 6.38868291450146036e-04
5482 3 6.27233699656797061e-04
5482 4 6.07317778340446686e-04
5483 1 6.67431260283546683e-04
5483 2 6.84390003715088890e-04
5483 3 6.85551330631207698e-04
5483 4 6.57870758090600563e-04
5484 1 6.88029539760343675e-04
5484 2 7.10710637463396987e-04
5484 3 6.89916175290958668e-04
5484 4 6.86476542956725253e-04
5485 1 7.25582472504703231e-04
5485 2 7.75158811136289721e-04
5485 3 7.85999903386680682e-04
5485 4 7.38741455444603913e-04
5486 1 7.84902621219591042e-04
5486 2 7.90024656192869963e-04
5486 3 7.94588462325436767e-04
5486 4 7.92541354044129314e-04
5487 1 8.13805864137673546e-04
5487 2 8.44596970344103221e-04
5487 3 8.24819650413173154e-04
5487 4 8.01545965047624682e-04
5488 1 8.64407947515323126e-04
5488 2 8.85254683100915925e-04
5488 3 8.89723452244242088e-04
5488 4 8.43686977984547145e-04
5489 1 8.86808803515955375e-04
5489 2 8.90293985971142305e-04
5489 3 8.95318317448029108e-04
5489 4 8.92118668841399270e-04
5490 1 8.92268091098227041e-04
5490 2 9.43615301397438553e-04
5490 3 9.24611129271909571e-04
5490 4 9.10320165302751466e-04
5491 1 9.58129950257114046e-04
5491 2 9.68681203369329072e-04
5491 3 9.57872995257295651e-04
5491 4 9.41711069945811753e-04
5492 1 9.71352908929180381e-04
5492 2 9.78891206860790612e-04
5492 3 9.86378533582765640e-04
5492 4 9.76833207375825581e-04
5493 1 9.88860550336275509e-04
5493 2 1.01121507449366383e-03
5493 3 1.00363337301298018e-03
5493 4 9.96015145533763260e-04
5494 1 1.01424570699208683e-03
5494 2 1.02181524413234555e-03
5494 3 1.01096152187657028e-03
5494 4 1.00423929824842431e-03
5495 1 1.02492950569174407e-03
5495 2 1.05009380354288001e-03
5495 3 1.04211618342036141e-03
5495 4 1.02153208856904827e-03
5496 1 1.05182206097562429e-03
5496 2 1.05422996741702697e-03
5496 3 1.04331874785522079e-03
5496 4 1.04114874570651779e-03
5497 1 1.05446227869517668e-03
5497 2 1.07359522158446529e-03
5497 3 1.05883112052291119e-03
5497 4 1.04799796294456713e-03
5498 1 1.07738242313741702e-03
5498 2 1.07853521673188140e-03
5498 3 1.07037887248677562e-03
5498 4 1.07053624015901114e-03
5499 1 1.07881195122297652e-03
5499 2 1.08655300599806823e-03
5499 3 1.07840734025616046e-03
5499 4 1.07177517827599690e-03
5500 1 1.09344011068607120e-03
5500 2 1.09361636249039225e-03
5500 3 1.08931224529879586e-03
5500 4 1.08347633591933303e-03
5501 1 1.09400409283248214e-03
5501 2 1.09452070934741661e-03
5501 3 1.09265296782042444e-03
5501 4 1.08956517737821045e-03
5502 1 1.10138935702624140e-03
5502 2 1.10491680677193295e-03
5502 3 1.10279178057149101e-03
5502 4 1.09646210368547934e-03
5503 1 1.10514716433180739e-03
5503 2 1.10551981691440300e-03
5503 3 1.10396723679047110e-03
5503 4 1.10266012375364979e-03
5504 1 1.10565824735053462e-03
5504 2 1.11231454032723227e-03
5504 3 1.11202501198414869e-03
5504 4 1.10626616321965465e-03
5505 1 1.11239383932555539e-03
5505 2 1.11248165175617921e-03
5505 3 1.11207372095943158e-03
5505 4 1.11200576256451555e-03
5506 1 1.11406013774072664e-03
5506 2 1.11615423627477346e-03
5506 3 1.11837072530883625e-03
5506 4 1.11453958465763860e-03
5507 1 1.11814990052661132e-03
5507 2 1.11809704269073373e-03
5507 3 1.11824847183174259e-03
5507 4 1.11832866862645328e-03
5508 1 1.11873112459542250e-03
5508 2 1.12068309438941071e-03
5508 3 1.12288831666661638e-03
5508 4 1.12067974989442203e-03
5509 1 1.12519989935695253e-03
5509 2 1.12583607953148455e-03
5509 3 1.12546511960576884e-03
5509 4 1.12467091548594696e-03
5510 1 1.12618777862917943e-03
5510 2 1.12646674932697765e-03
5510 3 1.12742048756120004e-03
5510 4 1.12603613585169921e-03
5511 1 1.12762868372090637e-03
5511 2 1.13078316955280691e-03
5511 3 1.13801333884317075e-03
5511 4 1.13016845850139589e-03
5512 1 1.13311256114310109e-03
5512 2 1.13323170110065448e-03
5512 3 1.13667172715077851e-03
5512 4 1.13733041528614335e-03
5513 1 1.13634928145590810e-03
5513 2 1.14387597810494505e-03
5513 3 1.14410745029334829e-03
5513 4 1.13668078898879893e-03
5514 1 1.14812976449284610e-03
5514 2 1.14972353768946550e-03
5514 3 1.15088957489143761e-03
5514 4 1.14735840962377328e-03
5515 1 1.15092833307922594e-03
5515 2 1.15879290827602195e-03
5515 3 1.16130425772721776e-03
5515 4 1.15292137106902262e-03
5516 1 1.16818403161761657e-03
5516 2 1.17697246431845205e-03
5516 3 1.17857119748659110e-03
5516 4 1.17050505970097969e-03
5517 1 1.17848235344165681e-03
5517 2 1.18487641299836995e-03
5517 3 1.18337813438044353e-03
5517 4 1.17994039677331796e-03
5518 1 1.19277182676947192e-03
5518 2 1.20833838881373424e-03
5518 3 1.21266587299665492e-03
5518 4 1.19300012189947581e-03
5519 1 1.21690005569354475e-03
5519 2 1.21908894246383409e-03
5519 3 1.22546940629780451e-03
5519 4 1.22214900040657545e-03
5520 1 1.21765906223391361e-03
5520 2 1.21368003935599933e-03
5520 3 1.21990329243128453e-03
5520 4 1.22413495760997047e-03
5521 1 3.30068723465697653e-05
5521 2 2.92045096923418435e-05
5521 3 2.92399079449693058e-05
5521 4 3.30299646669316745e-05
5522 1 2.78911486068299644e-05
5522 2 2.77462773177370707e-05
5522 3 2.84434233741116565e-05
5522 4 2.85192349062789405e-05
5523 1 2.77594957892211093e-05
5523 2 2.79264464487266237e-05
5523 3 2.85257979498363050e-05
5523 4 2.84469133004796484e-05
5524 1 2.35565316060836464e-05
5524 2 2.02740759770087617e-05
5524 3 2.06016124182647259e-05
5524 4 2.86018728163186362e-05
5525 1 1.78994964211166491e-05
5525 2 1.07408446847702482e-05
5525 3 1.09261506483820189e-05
5525 4 1.88382692696808171e-05
5526 1 1.04696511767567297e-05
5526 2 9.71633946184497925e-06
5526 3 8.03762745655364148e-06
5526 4 9.65387291489276237e-06
5527 1 8.79566192738180092e-06
5527 2 7.52566419472972919e-06
5527 3 5.96468570353562484e-06
5527 4 6.98092394489078302e-06
5528 1 4.59340693871538148e-06
5528 2 3.88782719833102900e-06
5528 3 4.51547412420173779e-06
5528 4 4.84098973191848359e-06
5529 1 3.29869851207019147e-06
5529 2 2.51905177007678217e-06
5529 3 2.99027840147346250e-06
5529 4 3.93100093445765734e-06
5530 1 2.23729552908302991e-06
5530 2 2.14782517798030189e-06
5530 3 2.03621217885073788e-06
5530 4 2.05528933988394496e-06
5531 1 2.05147841365522965e-06
5531 2 1.80697939343496150e-06
5531 3 1.87309326554811940e-06
5531 4 1.97292589907092146e-06
5532 1 1.61243095674353618e-06
5532 2 1.58359641600541327e-06
5532 3 1.78211662669658657e-06
5532 4 1.82154751896493342e-06
5533 1 1.77317665950766385e-06
5533 2 2.09312260181040772e-06
5533 3 2.47660498097466810e-06
5533 4 2.47288440471867891e-06
5534 1 2.50626064055871393e-06
5534 2 2.51255047976113568e-06
5534 3 2.48501545847567326e-06
5534 4 2.48035254349412547e-06
5535 1 2.51189648410098284e-06
5535 2 4.01335805420656600e-06
5535 3 3.11987020667127965e-06
5535 4 2.48622832446030296e-06
5536 1 5.22164012215959178e-06
5536 2 6.81416483543032274e-06
5536 3 9.23367853102725788e-06
5536 4 5.21961779969006996e-06
5537 1 7.45553062087328729e-06
5537 2 8.50763931559287655e-06
5537 3 9.26156501977525350e-06
5537 4 9.21324412497280179e-06
5538 1 1.02916132352580279e-05
5538 2 1.29726383479753233e-05
5538 3 1.08784910329856429e-05
5538 4 9.34477931794970871e-06
5539 1 1.54169754393873942e-05
5539 2 1.79345873636641062e-05
5539 3 2.34210369150838860e-05
5539 4 1.48763210169123487e-05
5540 1 2.15693376591071461e-05
5540 2 2.17733216671388985e-05
5540 3 2.38026205584621979e-05
5540 4 2.35336676257196242e-05
5541 1 2.66806162427545609e-05
5541 2 3.23822543269250892e-05
5541 3 3.55669089197434025e-05
