element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
28431,0.027926472947001457,0.07124525308609009,0.09147785604,,0,0
28431,0.027926472947001457,0.07124525308609009,0.0923110097647,,0,0
28431,0.027926472947001457,0.07124525308609009,0.0891405344009,,0,0
28431,0.027926472947001457,0.07124525308609009,0.089957498014,,0,0
28432,0.03042755927890539,0.07124525308609009,0.0928923785686,,0,0
28432,0.03042755927890539,0.07124525308609009,0.0936475470662,,0,0
28432,0.03042755927890539,0.07124525308609009,0.0905280709267,,0,0
28432,0.03042755927890539,0.07124525308609009,0.0912699326873,,0,0
28433,0.0329281035810709,0.07124525308609009,0.0941734313965,,0,0
28433,0.0329281035810709,0.07124525308609009,0.0948550179601,,0,0
28433,0.0329281035810709,0.07124525308609009,0.0917869359255,,0,0
28433,0.0329281035810709,0.07124525308609009,0.0924575701356,,0,0
28434,0.03605310246348381,0.07124525308609009,0.0954338461161,,0,0
28434,0.03605310246348381,0.07124525308609009,0.0963336527348,,0,0
28434,0.03605310246348381,0.07124525308609009,0.0930275097489,,0,0
28434,0.03605310246348381,0.07124525308609009,0.0939139723778,,0,0
28435,0.04074060171842575,0.07124525308609009,0.0970720872283,,0,0
28435,0.04074060171842575,0.07124525308609009,0.0981897264719,,0,0
28435,0.04074060171842575,0.07124525308609009,0.0946417078376,,0,0
28435,0.04074060171842575,0.07124525308609009,0.0957434624434,,0,0
28436,0.04777185246348381,0.07124525308609009,0.099059022963,,0,0
28436,0.04777185246348381,0.07124525308609009,0.100316345692,,0,0
28436,0.04777185246348381,0.07124525308609009,0.096603102982,,0,0
28436,0.04777185246348381,0.07124525308609009,0.0978499427438,,0,0
28437,0.0583187285810709,0.07124525308609009,0.101185798645,,0,0
28437,0.0583187285810709,0.07124525308609009,0.102303847671,,0,0
28437,0.0583187285810709,0.07124525308609009,0.0987184196711,,0,0
28437,0.0583187285810709,0.07124525308609009,0.0998443067074,,0,0
28438,0.07413903996348381,0.07124525308609009,0.10299474746,,0,0
28438,0.07413903996348381,0.07124525308609009,0.103764273226,,0,0
28438,0.07413903996348381,0.07124525308609009,0.100546181202,,0,0
28438,0.07413903996348381,0.07124525308609009,0.101337857544,,0,0
28439,0.09613122791051865,0.07124525308609009,0.104242064059,,0,0
28439,0.09613122791051865,0.07124525308609009,0.104777894914,,0,0
28439,0.09613122791051865,0.07124525308609009,0.10183404386,,0,0
28439,0.09613122791051865,0.07124525308609009,0.102397985756,,0,0
28440,0.12086150422692299,0.07124525308609009,0.105141535401,,0,0
28440,0.12086150422692299,0.07124525308609009,0.105599194765,,0,0
28440,0.12086150422692299,0.07124525308609009,0.10277749598,,0,0
28440,0.12086150422692299,0.07124525308609009,0.10325037688,,0,0
28441,0.1453220471739769,0.07124525308609009,0.105997614563,,0,0
28441,0.1453220471739769,0.07124525308609009,0.106628455222,,0,0
28441,0.1453220471739769,0.07124525308609009,0.103652797639,,0,0
28441,0.1453220471739769,0.07124525308609009,0.104279339314,,0,0
28442,0.1697825938463211,0.07124525308609009,0.107123710215,,0,0
28442,0.1697825938463211,0.07124525308609009,0.107845954597,,0,0
28442,0.1697825938463211,0.07124525308609009,0.10476963222,,0,0
28442,0.1697825938463211,0.07124525308609009,0.105482600629,,0,0
28443,0.1942431479692459,0.07124525308609009,0.108375817537,,0,0
28443,0.1942431479692459,0.07124525308609009,0.109101183712,,0,0
28443,0.1942431479692459,0.07124525308609009,0.106005601585,,0,0
28443,0.1942431479692459,0.07124525308609009,0.106721512973,,0,0
28444,0.21870369464159012,0.07124525308609009,0.109626747668,,0,0
28444,0.21870369464159012,0.07124525308609009,0.110337242484,,0,0
28444,0.21870369464159012,0.07124525308609009,0.107240021229,,0,0
28444,0.21870369464159012,0.07124525308609009,0.107940718532,,0,0
28445,0.24316424131393433,0.07124525308609009,0.110843710601,,0,0
28445,0.24316424131393433,0.07124525308609009,0.111516922712,,0,0
28445,0.24316424131393433,0.07124525308609009,0.108440041542,,0,0
28445,0.24316424131393433,0.07124525308609009,0.109103508294,,0,0
28446,0.26762479543685913,0.07124525308609009,0.111987486482,,0,0
28446,0.26762479543685913,0.07124525308609009,0.112599886954,,0,0
28446,0.26762479543685913,0.07124525308609009,0.109566889703,,0,0
28446,0.26762479543685913,0.07124525308609009,0.110169403255,,0,0
28447,0.29208534955978394,0.07124525308609009,0.113022491336,,0,0
28447,0.29208534955978394,0.07124525308609009,0.113564655185,,0,0
28447,0.29208534955978394,0.07124525308609009,0.110584035516,,0,0
28447,0.29208534955978394,0.07124525308609009,0.111114308238,,0,0
28448,0.31654588878154755,0.07124525308609009,0.113928332925,,0,0
28448,0.31654588878154755,0.07124525308609009,0.114379756153,,0,0
28448,0.31654588878154755,0.07124525308609009,0.111467935145,,0,0
28448,0.31654588878154755,0.07124525308609009,0.111903779209,,0,0
28449,0.34100642800331116,0.07124525308609009,0.114669799805,,0,0
28449,0.34100642800331116,0.07124525308609009,0.115010768175,,0,0
28449,0.34100642800331116,0.07124525308609009,0.112179741263,,0,0
28449,0.34100642800331116,0.07124525308609009,0.112497843802,,0,0
28450,0.36546698212623596,0.07124525308609009,0.115213029087,,0,0
28450,0.36546698212623596,0.07124525308609009,0.115424647927,,0,0
28450,0.36546698212623596,0.07124525308609009,0.112678706646,,0,0
28450,0.36546698212623596,0.07124525308609009,0.112854726613,,0,0
28451,0.38992753624916077,0.07124525308609009,0.115531474352,,0,0
28451,0.38992753624916077,0.07124525308609009,0.115611709654,,0,0
28451,0.38992753624916077,0.07124525308609009,0.112928271294,,0,0
28451,0.38992753624916077,0.07124525308609009,0.112953156233,,0,0
28452,0.41438809037208557,0.07124525308609009,0.11569762975,,0,0
28452,0.41438809037208557,0.07124525308609009,0.11585213244,,0,0
28452,0.41438809037208557,0.07124525308609009,0.112989991903,,0,0
28452,0.41438809037208557,0.07124525308609009,0.113065719604,,0,0
28453,0.4388486295938492,0.07124525308609009,0.116662099957,,0,0
28453,0.4388486295938492,0.07124525308609009,0.118720464408,,0,0
28453,0.4388486295938492,0.07124525308609009,0.113812603056,,0,0
28453,0.4388486295938492,0.07124525308609009,0.115777403116,,0,0
28454,0.4633091688156128,0.07124525308609009,0.123986795545,,0,0
28454,0.4633091688156128,0.07124525308609009,0.13631631434,,0,0
28454,0.4633091688156128,0.07124525308609009,0.12090819329,,0,0
28454,0.4633091688156128,0.07124525308609009,0.132960990071,,0,0
28455,0.4877697229385376,0.07124525308609009,0.147861048579,,0,0
28455,0.4877697229385376,0.07124525308609009,0.167072325945,,0,0
28455,0.4877697229385376,0.07124525308609009,0.144183263183,,0,0
28455,0.4877697229385376,0.07124525308609009,0.16279026866,,0,0
28456,-0.48837850987911224,0.07375738024711609,2.77462422673e-05,,0,0
28456,-0.48837850987911224,0.07375738024711609,3.58956349373e-05,,0,0
28456,-0.48837850987911224,0.07375738024711609,2.91931282845e-05,,0,0
28456,-0.48837850987911224,0.07375738024711609,3.75528288714e-05,,0,0
28457,-0.46513552963733673,0.07375738024711609,4.60646078864e-05,,0,0
28457,-0.46513552963733673,0.07375738024711609,6.56973788864e-05,,0,0
28457,-0.46513552963733673,0.07375738024711609,4.79465452372e-05,,0,0
28457,-0.46513552963733673,0.07375738024711609,6.79829972796e-05,,0,0
28458,-0.4418925493955612,0.07375738024711609,8.29926648294e-05,,0,0
28458,-0.4418925493955612,0.07375738024711609,0.000110611494165,,0,0
28458,-0.4418925493955612,0.07375738024711609,8.55601902003e-05,,0,0
28458,-0.4418925493955612,0.07375738024711609,0.000113545524073,,0,0
28459,-0.4186495691537857,0.07375738024711609,0.000133059875225,,0,0
28459,-0.4186495691537857,0.07375738024711609,0.000166771147633,,0,0
28459,-0.4186495691537857,0.07375738024711609,0.000136207934702,,0,0
28459,-0.4186495691537857,0.07375738024711609,0.000170137456735,,0,0
28460,-0.3954066038131714,0.07375738024711609,0.000192764302483,,0,0
28460,-0.3954066038131714,0.07375738024711609,0.000230067642406,,0,0
28460,-0.3954066038131714,0.07375738024711609,0.000196205131942,,0,0
28460,-0.3954066038131714,0.07375738024711609,0.000233493803535,,0,0
28461,-0.37216363847255707,0.07375738024711609,0.000257677893387,,0,0
28461,-0.37216363847255707,0.07375738024711609,0.000295807170914,,0,0
28461,-0.37216363847255707,0.07375738024711609,0.000260976958089,,0,0
28461,-0.37216363847255707,0.07375738024711609,0.000298773695249,,0,0
28462,-0.34892065823078156,0.07375738024711609,0.000323128770106,,0,0
28462,-0.34892065823078156,0.07375738024711609,0.000359643396223,,0,0
28462,-0.34892065823078156,0.07375738024711609,0.000325711356709,,0,0
28462,-0.34892065823078156,0.07375738024711609,0.000361509766662,,0,0
28463,-0.32567767798900604,0.07375738024711609,0.000385172083043,,0,0
28463,-0.32567767798900604,0.07375738024711609,0.000418403069489,,0,0
28463,-0.32567767798900604,0.07375738024711609,0.000386381958378,,0,0
28463,-0.32567767798900604,0.07375738024711609,0.000418535637436,,0,0
28464,-0.30243469774723053,0.07375738024711609,0.000441383948782,,0,0
28464,-0.30243469774723053,0.07375738024711609,0.000470937869977,,0,0
28464,-0.30243469774723053,0.07375738024711609,0.00044063347741,,0,0
28464,-0.30243469774723053,0.07375738024711609,0.000468852173071,,0,0
28465,-0.279191717505455,0.07375738024711609,0.000491481390782,,0,0
28465,-0.279191717505455,0.07375738024711609,0.000518053304404,,0,0
28465,-0.279191717505455,0.07375738024711609,0.000488382007461,,0,0
28465,-0.279191717505455,0.07375738024711609,0.000513519800734,,0,0
28466,-0.2559487372636795,0.07375738024711609,0.000536790816113,,0,0
28466,-0.2559487372636795,0.07375738024711609,0.000561410561204,,0,0
28466,-0.2559487372636795,0.07375738024711609,0.000531203811988,,0,0
28466,-0.2559487372636795,0.07375738024711609,0.000554379832465,,0,0
28467,-0.2327057644724846,0.07375738024711609,0.000579128973186,,0,0
28467,-0.2327057644724846,0.07375738024711609,0.000602916756179,,0,0
28467,-0.2327057644724846,0.07375738024711609,0.000571070762817,,0,0
28467,-0.2327057644724846,0.07375738024711609,0.000593495380599,,0,0
28468,-0.20946279168128967,0.07375738024711609,0.000620728824288,,0,0
28468,-0.20946279168128967,0.07375738024711609,0.000645604683086,,0,0
28468,-0.20946279168128967,0.07375738024711609,0.000610395509284,,0,0
28468,-0.20946279168128967,0.07375738024711609,0.000634142954368,,0,0
28469,-0.18534129858016968,0.07375738024711609,0.000668775697704,,0,0
28469,-0.18534129858016968,0.07375738024711609,0.000707204162609,,0,0
28469,-0.18534129858016968,0.07375738024711609,0.000656716758385,,0,0
28469,-0.18534129858016968,0.07375738024711609,0.000694642076269,,0,0
28470,-0.16334910690784454,0.07375738024711609,0.000740908493754,,0,0
28470,-0.16334910690784454,0.07375738024711609,0.000794561870862,,0,0
28470,-0.16334910690784454,0.07375738024711609,0.000728533079382,,0,0
28470,-0.16334910690784454,0.07375738024711609,0.000783199677244,,0,0
28471,-0.14752879738807678,0.07375738024711609,0.000839450978674,,0,0
28471,-0.14752879738807678,0.07375738024711609,0.000908436777536,,0,0
28471,-0.14752879738807678,0.07375738024711609,0.000829314929433,,0,0
28471,-0.14752879738807678,0.07375738024711609,0.000900637591258,,0,0
28472,-0.13698192685842514,0.07375738024711609,0.000961430429015,,0,0
28472,-0.13698192685842514,0.07375738024711609,0.00103722582571,,0,0
28472,-0.13698192685842514,0.07375738024711609,0.000955585681368,,0,0
28472,-0.13698192685842514,0.07375738024711609,0.00103438401129,,0,0
28473,-0.12995067238807678,0.07375738024711609,0.00109120970592,,0,0
28473,-0.12995067238807678,0.07375738024711609,0.00116290070582,,0,0
28473,-0.12995067238807678,0.07375738024711609,0.00109056732617,,0,0
28473,-0.12995067238807678,0.07375738024711609,0.00116526463535,,0,0
28474,-0.12526316940784454,0.07375738024711609,0.00121134973597,,0,0
28474,-0.12526316940784454,0.07375738024711609,0.00127202377189,,0,0
28474,-0.12526316940784454,0.07375738024711609,0.00121577305254,,0,0
28474,-0.12526316940784454,0.07375738024711609,0.00127906724811,,0,0
28475,-0.12213817238807678,0.07375738024711609,0.00131162698381,,0,0
28475,-0.12213817238807678,0.07375738024711609,0.00135915121064,,0,0
28475,-0.12213817238807678,0.07375738024711609,0.00132039270829,,0,0
28475,-0.12213817238807678,0.07375738024711609,0.00137000170071,,0,0
28476,-0.119637630879879,0.07375738024711609,0.00139637675602,,0,0
28476,-0.119637630879879,0.07375738024711609,0.00145055446774,,0,0
28476,-0.119637630879879,0.07375738024711609,0.00140886823647,,0,0
28476,-0.119637630879879,0.07375738024711609,0.00146544422023,,0,0
28477,-0.11713654547929764,0.07375738024711609,0.00149300007615,,0,0
28477,-0.11713654547929764,0.07375738024711609,0.0015547858784,,0,0
28477,-0.11713654547929764,0.07375738024711609,0.00150977959856,,0,0
28477,-0.11713654547929764,0.07375738024711609,0.00157432991546,,0,0
28478,-0.11463546007871628,0.07375738024711609,0.00160320929717,,0,0
28478,-0.11463546007871628,0.07375738024711609,0.00167371891439,,0,0
28478,-0.11463546007871628,0.07375738024711609,0.00162491819356,,0,0
28478,-0.11463546007871628,0.07375738024711609,0.00169857777655,,0,0
28479,-0.11213437095284462,0.07375738024711609,0.00172896403819,,0,0
28479,-0.11213437095284462,0.07375738024711609,0.00180938676931,,0,0
28479,-0.11213437095284462,0.07375738024711609,0.00175622524694,,0,0
28479,-0.11213437095284462,0.07375738024711609,0.0018400613917,,0,0
28480,-0.10963328182697296,0.07375738024711609,0.00187229120638,,0,0
28480,-0.10963328182697296,0.07375738024711609,0.00196372624487,,0,0
28480,-0.10963328182697296,0.07375738024711609,0.00190549250692,,0,0
28480,-0.10963328182697296,0.07375738024711609,0.00200041732751,,0,0
28481,-0.1071321964263916,0.07375738024711609,0.00203503575176,,0,0
28481,-0.1071321964263916,0.07375738024711609,0.00213842163794,,0,0
28481,-0.1071321964263916,0.07375738024711609,0.00207428564318,,0,0
28481,-0.1071321964263916,0.07375738024711609,0.0021811730694,,0,0
28482,-0.10463111102581024,0.07375738024711609,0.00221882620826,,0,0
28482,-0.10463111102581024,0.07375738024711609,0.00233510928228,,0,0
28482,-0.10463111102581024,0.07375738024711609,0.00226414902136,,0,0
28482,-0.10463111102581024,0.07375738024711609,0.00238395691849,,0,0
28483,-0.10213002562522888,0.07375738024711609,0.00242534675635,,0,0
28483,-0.10213002562522888,0.07375738024711609,0.00255559710786,,0,0
28483,-0.10213002562522888,0.07375738024711609,0.0024767764844,,0,0
28483,-0.10213002562522888,0.07375738024711609,0.00261055678129,,0,0
28484,-0.09962894022464752,0.07375738024711609,0.00265648611821,,0,0
28484,-0.09962894022464752,0.07375738024711609,0.0028018692974,,0,0
28484,-0.09962894022464752,0.07375738024711609,0.00271402602084,,0,0
28484,-0.09962894022464752,0.07375738024711609,0.00286292866804,,0,0
28485,-0.09712785482406616,0.07375738024711609,0.00291430344805,,0,0
28485,-0.09712785482406616,0.07375738024711609,0.00307609606534,,0,0
28485,-0.09712785482406616,0.07375738024711609,0.00297792651691,,0,0
28485,-0.09712785482406616,0.07375738024711609,0.00314320367761,,0,0
28486,-0.0946267656981945,0.07375738024711609,0.00320105114952,,0,0
28486,-0.0946267656981945,0.07375738024711609,0.0033806420397,,0,0
28486,-0.0946267656981945,0.07375738024711609,0.00327068590559,,0,0
28486,-0.0946267656981945,0.07375738024711609,0.00345369591378,,0,0
28487,-0.09212567657232285,0.07375738024711609,0.00351917673834,,0,0
28487,-0.09212567657232285,0.07375738024711609,0.00371806998737,,0,0
28487,-0.09212567657232285,0.07375738024711609,0.00359469628893,,0,0
28487,-0.09212567657232285,0.07375738024711609,0.00379690621048,,0,0
28488,-0.08962459117174149,0.07375738024711609,0.0038713295944,,0,0
28488,-0.08962459117174149,0.07375738024711609,0.00409114873037,,0,0
28488,-0.08962459117174149,0.07375738024711609,0.00395253952593,,0,0
28488,-0.08962459117174149,0.07375738024711609,0.00417552748695,,0,0
28489,-0.08712350577116013,0.07375738024711609,0.00426036631688,,0,0
28489,-0.08712350577116013,0.07375738024711609,0.00450285663828,,0,0
28489,-0.08712350577116013,0.07375738024711609,0.00434699002653,,0,0
28489,-0.08712350577116013,0.07375738024711609,0.00459244754165,,0,0
28490,-0.08462242037057877,0.07375738024711609,0.00468935444951,,0,0
28490,-0.08462242037057877,0.07375738024711609,0.00495638512075,,0,0
28490,-0.08462242037057877,0.07375738024711609,0.00478101987392,,0,0
28490,-0.08462242037057877,0.07375738024711609,0.00505075231194,,0,0
28491,-0.0821213349699974,0.07375738024711609,0.00516157690436,,0,0
28491,-0.0821213349699974,0.07375738024711609,0.00545514095575,,0,0
28491,-0.0821213349699974,0.07375738024711609,0.00525779789314,,0,0
28491,-0.0821213349699974,0.07375738024711609,0.00555372424424,,0,0
28492,-0.07962024956941605,0.07375738024711609,0.00568053079769,,0,0
28492,-0.07962024956941605,0.07375738024711609,0.0060027432628,,0,0
28492,-0.07962024956941605,0.07375738024711609,0.00578068848699,,0,0
28492,-0.07962024956941605,0.07375738024711609,0.00610483950004,,0,0
28493,-0.07711916044354439,0.07375738024711609,0.00624992325902,,0,0
28493,-0.07711916044354439,0.07375738024711609,0.00660301931202,,0,0
28493,-0.07711916044354439,0.07375738024711609,0.00635324791074,,0,0
28493,-0.07711916044354439,0.07375738024711609,0.00670776097104,,0,0
28494,-0.07461807131767273,0.07375738024711609,0.00687366677448,,0,0
28494,-0.07461807131767273,0.07375738024711609,0.00725999381393,,0,0
28494,-0.07461807131767273,0.07375738024711609,0.00697921449319,,0,0
28494,-0.07461807131767273,0.07375738024711609,0.00736632663757,,0,0
28495,-0.07211698591709137,0.07375738024711609,0.007555865217,,0,0
28495,-0.07211698591709137,0.07375738024711609,0.00797787401825,,0,0
28495,-0.07211698591709137,0.07375738024711609,0.0076624955982,,0,0
28495,-0.07211698591709137,0.07375738024711609,0.00808453280479,,0,0
28496,-0.06961590051651001,0.07375738024711609,0.00830079521984,,0,0
28496,-0.06961590051651001,0.07375738024711609,0.00876102596521,,0,0
28496,-0.06961590051651001,0.07375738024711609,0.00840714853257,,0,0
28496,-0.06961590051651001,0.07375738024711609,0.00886651314795,,0,0
28497,-0.06711481511592865,0.07375738024711609,0.00911288429052,,0,0
28497,-0.06711481511592865,0.07375738024711609,0.00961394794285,,0,0
28497,-0.06711481511592865,0.07375738024711609,0.009217354469,,0,0
28497,-0.06711481511592865,0.07375738024711609,0.00971650518477,,0,0
28498,-0.06461372971534729,0.07375738024711609,0.00999667309225,,0,0
28498,-0.06461372971534729,0.07375738024711609,0.0105412313715,,0,0
28498,-0.06461372971534729,0.07375738024711609,0.0100973835215,,0,0
28498,-0.06461372971534729,0.07375738024711609,0.0106388144195,,0,0
28499,-0.06211264245212078,0.07375738024711609,0.0109567763284,,0,0
28499,-0.06211264245212078,0.07375738024711609,0.0115475095809,,0,0
28499,-0.06211264245212078,0.07375738024711609,0.0110515579581,,0,0
28499,-0.06211264245212078,0.07375738024711609,0.0116377668455,,0,0
28500,-0.05961155518889427,0.07375738024711609,0.0119978329167,,0,0
28500,-0.05961155518889427,0.07375738024711609,0.0126374056563,,0,0
28500,-0.05961155518889427,0.07375738024711609,0.0120841953903,,0,0
28500,-0.05961155518889427,0.07375738024711609,0.0127176530659,,0,0
28501,-0.05711046792566776,0.07375738024711609,0.0131244361401,,0,0
28501,-0.05711046792566776,0.07375738024711609,0.0138154551387,,0,0
28501,-0.05711046792566776,0.07375738024711609,0.0131995491683,,0,0
28501,-0.05711046792566776,0.07375738024711609,0.0138826565817,,0,0
28502,-0.054609380662441254,0.07375738024711609,0.0143410619348,,0,0
28502,-0.054609380662441254,0.07375738024711609,0.0150860277936,,0,0
28502,-0.054609380662441254,0.07375738024711609,0.0144017366692,,0,0
28502,-0.054609380662441254,0.07375738024711609,0.0151367802173,,0,0
28503,-0.052108295261859894,0.07375738024711609,0.0156519822776,,0,0
28503,-0.052108295261859894,0.07375738024711609,0.0164532307535,,0,0
28503,-0.052108295261859894,0.07375738024711609,0.015694655478,,0,0
28503,-0.052108295261859894,0.07375738024711609,0.0164837501943,,0,0
28504,-0.049607209861278534,0.07375738024711609,0.0170611571521,,0,0
28504,-0.049607209861278534,0.07375738024711609,0.0179207976907,,0,0
28504,-0.049607209861278534,0.07375738024711609,0.0170818846673,,0,0
28504,-0.049607209861278534,0.07375738024711609,0.0179269202054,,0,0
28505,-0.047106122598052025,0.07375738024711609,0.0185721311718,,0,0
28505,-0.047106122598052025,0.07375738024711609,0.0194919705391,,0,0
28505,-0.047106122598052025,0.07375738024711609,0.0185665879399,,0,0
28505,-0.047106122598052025,0.07375738024711609,0.0194691549987,,0,0
28506,-0.044605035334825516,0.07375738024711609,0.0201878994703,,0,0
28506,-0.044605035334825516,0.07375738024711609,0.0211693700403,,0,0
28506,-0.044605035334825516,0.07375738024711609,0.0201513860375,,0,0
28506,-0.044605035334825516,0.07375738024711609,0.0211127083749,,0,0
28507,-0.042103949934244156,0.07375738024711609,0.0219107735902,,0,0
28507,-0.042103949934244156,0.07375738024711609,0.0229548513889,,0,0
28507,-0.042103949934244156,0.07375738024711609,0.0218382403255,,0,0
28507,-0.042103949934244156,0.07375738024711609,0.0228591039777,,0,0
28508,-0.03960286267101765,0.07375738024711609,0.0237422436476,,0,0
28508,-0.03960286267101765,0.07375738024711609,0.0248493626714,,0,0
28508,-0.03960286267101765,0.07375738024711609,0.023628320545,,0,0
28508,-0.03960286267101765,0.07375738024711609,0.0247089955956,,0,0
28509,-0.03710177540779114,0.07375738024711609,0.0256828330457,,0,0
28509,-0.03710177540779114,0.07375738024711609,0.0268527958542,,0,0
28509,-0.03710177540779114,0.07375738024711609,0.0255218781531,,0,0
28509,-0.03710177540779114,0.07375738024711609,0.0266620367765,,0,0
28510,-0.03460069000720978,0.07375738024711609,0.0277319420129,,0,0
28510,-0.03460069000720978,0.07375738024711609,0.0289638489485,,0,0
28510,-0.03460069000720978,0.07375738024711609,0.0275181028992,,0,0
28510,-0.03460069000720978,0.07375738024711609,0.0287167578936,,0,0
28511,-0.03209960367530584,0.07375738024711609,0.0298877228051,,0,0
28511,-0.03209960367530584,0.07375738024711609,0.0311798863113,,0,0
28511,-0.03209960367530584,0.07375738024711609,0.0296150147915,,0,0
28511,-0.03209960367530584,0.07375738024711609,0.0308704450727,,0,0
28512,-0.029598516412079334,0.07375738024711609,0.0321469418705,,0,0
28512,-0.029598516412079334,0.07375738024711609,0.0334968306124,,0,0
28512,-0.029598516412079334,0.07375738024711609,0.031809348613,,0,0
28512,-0.029598516412079334,0.07375738024711609,0.033119045198,,0,0
28513,-0.0270974300801754,0.07375738024711609,0.0345048867166,,0,0
28513,-0.0270974300801754,0.07375738024711609,0.0359090678394,,0,0
28513,-0.0270974300801754,0.07375738024711609,0.0340964570642,,0,0
28513,-0.0270974300801754,0.07375738024711609,0.0354570895433,,0,0
28514,-0.024596343748271465,0.07375738024711609,0.0369552746415,,0,0
28514,-0.024596343748271465,0.07375738024711609,0.0384093895555,,0,0
28514,-0.024596343748271465,0.07375738024711609,0.0364702530205,,0,0
28514,-0.024596343748271465,0.07375738024711609,0.0378776341677,,0,0
28515,-0.02209525741636753,0.07375738024711609,0.0394902192056,,0,0
28515,-0.02209525741636753,0.07375738024711609,0.0409889779985,,0,0
28515,-0.02209525741636753,0.07375738024711609,0.0389231741428,,0,0
28515,-0.02209525741636753,0.07375738024711609,0.0403722636402,,0,0
28516,-0.019594171084463596,0.07375738024711609,0.0421002209187,,0,0
28516,-0.019594171084463596,0.07375738024711609,0.0436374247074,,0,0
28516,-0.019594171084463596,0.07375738024711609,0.0414461903274,,0,0
28516,-0.019594171084463596,0.07375738024711609,0.0429311133921,,0,0
28517,-0.017093083821237087,0.07375738024711609,0.0447742268443,,0,0
28517,-0.017093083821237087,0.07375738024711609,0.0463428124785,,0,0
28517,-0.017093083821237087,0.07375738024711609,0.0440288372338,,0,0
28517,-0.017093083821237087,0.07375738024711609,0.0455429404974,,0,0
28518,-0.014591997489333153,0.07375738024711609,0.0474997125566,,0,0
28518,-0.014591997489333153,0.07375738024711609,0.0490918345749,,0,0
28518,-0.014591997489333153,0.07375738024711609,0.0466593280435,,0,0
28518,-0.014591997489333153,0.07375738024711609,0.0481952466071,,0,0
28519,-0.012090911623090506,0.07375738024711609,0.0502628460526,,0,0
28519,-0.012090911623090506,0.07375738024711609,0.0518699921668,,0,0
28519,-0.012090911623090506,0.07375738024711609,0.049324683845,,0,0
28519,-0.012090911623090506,0.07375738024711609,0.0508744493127,,0,0
28520,-0.009589824825525284,0.07375738024711609,0.0530486926436,,0,0
28520,-0.009589824825525284,0.07375738024711609,0.0546618178487,,0,0
28520,-0.009589824825525284,0.07375738024711609,0.0520109273493,,0,0
28520,-0.009589824825525284,0.07375738024711609,0.0535660795867,,0,0
28521,-0.007088738027960062,0.07375738024711609,0.0558414570987,,0,0
28521,-0.007088738027960062,0.07375738024711609,0.057451158762,,0,0
28521,-0.007088738027960062,0.07375738024711609,0.0547032952309,,0,0
28521,-0.007088738027960062,0.07375738024711609,0.0562550611794,,0,0
28522,-0.0045876516960561275,0.07375738024711609,0.0586247816682,,0,0
28522,-0.0045876516960561275,0.07375738024711609,0.060221478343,,0,0
28522,-0.0045876516960561275,0.07375738024711609,0.0573865175247,,0,0
28522,-0.0045876516960561275,0.07375738024711609,0.0589259564877,,0,0
28523,-0.0020865652768407017,0.07375738024711609,0.0613820813596,,0,0
28523,-0.0020865652768407017,0.07375738024711609,0.0629562065005,,0,0
28523,-0.0020865652768407017,0.07375738024711609,0.060045119375,,0,0
28523,-0.0020865652768407017,0.07375738024711609,0.0615632981062,,0,0
28524,-0.00041801101178862154,0.07375738024711609,0.0637224316597,,0,0
28524,-0.00041801101178862154,0.07375738024711609,0.0642416700721,,0,0
28524,-0.00041801101178862154,0.07375738024711609,0.0623023472726,,0,0
28524,-0.00041801101178862154,0.07375738024711609,0.0628032907844,,0,0
28525,0.0008325322414748371,0.07375738024711609,0.0648059248924,,0,0
28525,0.0008325322414748371,0.07375738024711609,0.0658282786608,,0,0
28525,0.0008325322414748371,0.07375738024711609,0.063347786665,,0,0
28525,0.0008325322414748371,0.07375738024711609,0.0643344223499,,0,0
28526,0.0029156077071093023,0.07375738024711609,0.0667520463467,,0,0
28526,0.0029156077071093023,0.07375738024711609,0.0682534649968,,0,0
28526,0.0029156077071093023,0.07375738024711609,0.0652262493968,,0,0
28526,0.0029156077071093023,0.07375738024711609,0.0666761174798,,0,0
28527,0.005416694330051541,0.07375738024711609,0.0693346187472,,0,0
28527,0.005416694330051541,0.07375738024711609,0.0707869455218,,0,0
28527,0.005416694330051541,0.07375738024711609,0.0677206218243,,0,0
28527,0.005416694330051541,0.07375738024711609,0.0691243857145,,0,0
28528,0.00791778089478612,0.07375738024711609,0.0718294158578,,0,0
28528,0.00791778089478612,0.07375738024711609,0.0732251703739,,0,0
28528,0.00791778089478612,0.07375738024711609,0.0701325386763,,0,0
28528,0.00791778089478612,0.07375738024711609,0.0714831203222,,0,0
28529,0.010418867226690054,0.07375738024711609,0.074223831296,,0,0
28529,0.010418867226690054,0.07375738024711609,0.0755564644933,,0,0
28529,0.010418867226690054,0.07375738024711609,0.0724500790238,,0,0
28529,0.010418867226690054,0.07375738024711609,0.0737412646413,,0,0
28530,0.012919953558593988,0.07375738024711609,0.0765069127083,,0,0
28530,0.012919953558593988,0.07375738024711609,0.0777709633112,,0,0
28530,0.012919953558593988,0.07375738024711609,0.0746628195047,,0,0
28530,0.012919953558593988,0.07375738024711609,0.0758893713355,,0,0
28531,0.015421039890497923,0.07375738024711609,0.0786696374416,,0,0
28531,0.015421039890497923,0.07375738024711609,0.0798608139157,,0,0
28531,0.015421039890497923,0.07375738024711609,0.0767620801926,,0,0
