step,frame,time,key,sdv15,sdv16,delta_sdv15,delta_sdv16,prior_phase,phase_gap,penalty_active,penalty_energy_density
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|54|3||INTEGRATION_POINT,0.8634976148605347,0.394038587808609,0.0,0.0,0.8634976148605347,6.125655538369301e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|68|4||INTEGRATION_POINT,0.7172990441322327,0.06461362540721893,0.0,0.0,0.7172990441322327,4.423876820425221e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|69|1||INTEGRATION_POINT,0.7256659865379333,0.014473658986389637,0.0,0.0,0.7256659865379333,4.998800262612235e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|50|3||INTEGRATION_POINT,0.9087620377540588,1.505421757698059,5.960464477539063e-08,0.0,0.9087619781494141,2.121512299169126e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|67|4||INTEGRATION_POINT,0.7425040006637573,0.1401968002319336,0.0,0.0,0.7425040006637573,3.521154479102506e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|60|1||INTEGRATION_POINT,0.8321267366409302,0.3985632359981537,0.0,0.0,0.8321267366409302,3.186144681421865e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|56|1||INTEGRATION_POINT,0.8837676048278809,0.3261401951313019,0.0,0.0,0.8837676048278809,1.4401665415775255e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|64|4||INTEGRATION_POINT,0.8598518371582031,1.2175610065460205,0.0,0.0,0.8598518371582031,-2.9976021664879227e-15,1.0,8.087056873679779e-25
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|57|4||INTEGRATION_POINT,0.8450211882591248,0.24790982902050018,0.0,0.0,0.8450211882591248,8.738736401170399e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|47|4||INTEGRATION_POINT,0.905643880367279,1.3151936531066895,0.0,0.0,0.905643880367279,3.9069969481886346e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|69|3||INTEGRATION_POINT,0.7101582884788513,0.012921552173793316,0.0,0.0,0.7101582884788513,4.641761419676982e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|64|3||INTEGRATION_POINT,0.8820817470550537,1.2526118755340576,0.0,0.0,0.8820817470550537,2.7755575615628914e-15,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|49|1||INTEGRATION_POINT,0.9030919075012207,0.8978143334388733,0.0,0.0,0.9030919075012207,2.6636892691556113e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|62|1||INTEGRATION_POINT,0.8025165796279907,0.10970783233642578,0.0,0.0,0.8025165796279907,7.029751225573477e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|69|2||INTEGRATION_POINT,0.7209444046020508,0.011986357159912586,0.0,0.0,0.7209444046020508,5.068010455744343e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|51|4||INTEGRATION_POINT,0.9638847708702087,10.521825790405273,0.0,0.0,0.9638847708702087,1.079118017166536e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|58|3||INTEGRATION_POINT,0.8466595411300659,0.21071887016296387,0.0,0.0,0.8466595411300659,7.758957920600551e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|67|1||INTEGRATION_POINT,0.7702056169509888,0.15118539333343506,0.0,0.0,0.7702056169509888,3.1739921801943183e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|60|3||INTEGRATION_POINT,0.8121907114982605,0.3386211097240448,0.0,0.0,0.8121907114982605,2.0396662137045496e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|68|3||INTEGRATION_POINT,0.7312512397766113,0.06974826753139496,0.0,0.0,0.7312512397766113,3.9697134468497097e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|66|4||INTEGRATION_POINT,0.7720375061035156,0.16885073482990265,0.0,0.0,0.7720375061035156,1.9471457779474122e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|65|4||INTEGRATION_POINT,0.8082926273345947,0.15306861698627472,0.0,0.0,0.8082926273345947,4.04121180963557e-13,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|65|2||INTEGRATION_POINT,0.8164501190185547,0.20353186130523682,0.0,0.0,0.8164501190185547,7.808886870463994e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|62|3||INTEGRATION_POINT,0.7633222937583923,0.09139075130224228,0.0,0.0,0.7633222937583923,5.213034448559029e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|66|1||INTEGRATION_POINT,0.8009191155433655,0.179840549826622,0.0,0.0,0.8009191155433655,1.326746490448727e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|59|2||INTEGRATION_POINT,0.8407695889472961,0.4550899267196655,0.0,0.0,0.8407695889472961,2.0972978909128415e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|50|1||INTEGRATION_POINT,0.9335639476776123,2.202751398086548,5.960464477539063e-08,0.0,0.9335638880729675,3.3807192600932012e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|52|1||INTEGRATION_POINT,0.9947043657302856,16.36312484741211,0.0,0.0,0.9947043657302856,-3.2450790943272523e-09,1.0,9.47748498604517e-13
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|55|3||INTEGRATION_POINT,0.8482339382171631,0.36075904965400696,0.0,0.0,0.8482339382171631,3.9515291039293743e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|60|2||INTEGRATION_POINT,0.8206449747085571,0.3349728286266327,0.0,0.0,0.8206449747085571,4.612018544847274e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|67|2||INTEGRATION_POINT,0.754489541053772,0.14925648272037506,0.0,0.0,0.754489541053772,3.9526004691481376e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|62|2||INTEGRATION_POINT,0.7990772128105164,0.10676151514053345,0.0,0.0,0.7990772128105164,6.528995122323522e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|52|4||INTEGRATION_POINT,0.9785148501396179,21.863948822021484,0.0,0.0,0.9785148501396179,1.9526025241134448e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|61|3||INTEGRATION_POINT,0.7848010063171387,0.184560164809227,0.0,0.0,0.7848010063171387,3.930535896756737e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|58|4||INTEGRATION_POINT,0.8482229113578796,0.2419493943452835,0.0,0.0,0.8482229113578796,5.865063990029284e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|56|2||INTEGRATION_POINT,0.899957537651062,0.36258459091186523,0.0,0.0,0.899957537651062,1.471998856139578e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|56|4||INTEGRATION_POINT,0.8408390283584595,0.279842346906662,0.0,0.0,0.8408390283584595,9.425263902684833e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|65|3||INTEGRATION_POINT,0.8400801420211792,0.07735829055309296,0.0,0.0,0.8400801420211792,1.0469403122215226e-13,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|69|4||INTEGRATION_POINT,0.7046016454696655,0.010942897759377956,0.0,0.0,0.7046016454696655,4.782874096775913e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|68|1||INTEGRATION_POINT,0.7442268133163452,0.07443781197071075,0.0,0.0,0.7442268133163452,4.3930992177365624e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|63|1||INTEGRATION_POINT,0.7974642515182495,0.04528757929801941,0.0,0.0,0.7974642515182495,6.346950742752711e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|48|1||INTEGRATION_POINT,0.9152507185935974,1.3815977573394775,0.0,0.0,0.9152507185935974,1.0463085953205109e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|60|4||INTEGRATION_POINT,0.7956706881523132,0.28494080901145935,0.0,0.0,0.7956706881523132,3.1844471504172134e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|63|3||INTEGRATION_POINT,0.7490595579147339,0.03989769145846367,0.0,0.0,0.7490595579147339,5.455703666612521e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|62|4||INTEGRATION_POINT,0.7538169026374817,0.09106218069791794,0.0,0.0,0.7538169026374817,5.382021495137224e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|64|2||INTEGRATION_POINT,0.8575745820999146,0.890273928642273,0.0,0.0,0.8575745820999146,2.240252428009626e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|67|3||INTEGRATION_POINT,0.7592947483062744,0.1418953239917755,0.0,0.0,0.7592947483062744,2.7498303634132526e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|64|1||INTEGRATION_POINT,0.8797667026519775,1.086405634880066,0.0,0.0,0.8797667026519775,1.4432899320127035e-14,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|59|3||INTEGRATION_POINT,0.8440441489219666,0.6828554272651672,0.0,0.0,0.8440441489219666,5.798839186610394e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|49|4||INTEGRATION_POINT,0.8966416716575623,0.9342928528785706,0.0,0.0,0.8966416716575623,1.032300356307303e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|66|3||INTEGRATION_POINT,0.7900606393814087,0.15305040776729584,0.0,0.0,0.7900606393814087,5.2549742335372684e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|68|2||INTEGRATION_POINT,0.7319045066833496,0.06881347298622131,0.0,0.0,0.7319045066833496,4.817958254577093e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|55|4||INTEGRATION_POINT,0.8422650098800659,0.3605589270591736,0.0,0.0,0.8422650098800659,6.912339589604244e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|56|3||INTEGRATION_POINT,0.8402835130691528,0.2410970777273178,0.0,0.0,0.8402835130691528,8.379024141191849e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|52|2||INTEGRATION_POINT,0.9971426725387573,23.320749282836914,0.0,0.0,0.9971426725387573,-5.700440119937866e-11,1.0,2.924551451078311e-16
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|48|3||INTEGRATION_POINT,0.8974604606628418,0.9800313115119934,0.0,0.0,0.8974604606628418,9.356271313265552e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|51|2||INTEGRATION_POINT,0.9890882968902588,11.864163398742676,0.0,0.0,0.9890882968902588,-1.8517476441104463e-10,1.0,3.0860724284880294e-15
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|52|3||INTEGRATION_POINT,0.9723274111747742,15.090967178344727,0.0,0.0,0.9723274111747742,-4.8784309925054e-12,1.0,2.141918021757061e-18
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|61|2||INTEGRATION_POINT,0.8064522743225098,0.20840828120708466,0.0,0.0,0.8064522743225098,6.773670513382513e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|47|3||INTEGRATION_POINT,0.9177631139755249,2.8297979831695557,0.0,0.0,0.9177631139755249,2.007283228522283e-13,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|51|1||INTEGRATION_POINT,0.9761834144592285,6.86930513381958,5.960464477539063e-08,0.0,0.9761833548545837,1.1362713436824379e-08,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|61|1||INTEGRATION_POINT,0.8137655258178711,0.2191292643547058,0.0,0.0,0.8137655258178711,5.573292938265695e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|55|1||INTEGRATION_POINT,0.8723036050796509,0.44258517026901245,0.0,0.0,0.8723036050796509,4.896119065733728e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|59|4||INTEGRATION_POINT,0.8251523375511169,0.4621554911136627,0.0,0.0,0.8251523375511169,1.3417755795330777e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|53|3||INTEGRATION_POINT,0.8731939792633057,0.15655143558979034,0.0,0.0,0.8731939792633057,-5.306866057708248e-14,1.0,2.534654517121293e-22
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|65|1||INTEGRATION_POINT,0.8406089544296265,0.133795365691185,0.0,0.0,0.8406089544296265,4.3322456733108083e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|66|2||INTEGRATION_POINT,0.7826463580131531,0.20048275589942932,0.0,0.0,0.7826463580131531,2.4703972201223223e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|58|1||INTEGRATION_POINT,0.9326589107513428,0.23864465951919556,0.0,0.0,0.9326589107513428,1.0725386134780024e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|51|3||INTEGRATION_POINT,0.9470065832138062,5.778912544250488,0.0,0.0,0.9470065832138062,4.240790829612706e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|54|2||INTEGRATION_POINT,0.87424236536026,0.45636850595474243,0.0,0.0,0.87424236536026,1.9620882696358422e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|57|1||INTEGRATION_POINT,0.9110813140869141,0.23744192719459534,0.0,0.0,0.9110813140869141,1.4512924195742016e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|63|2||INTEGRATION_POINT,0.7964968085289001,0.050501734018325806,0.0,0.0,0.7964968085289001,6.350354686546211e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|63|4||INTEGRATION_POINT,0.7455676198005676,0.047161851078271866,0.0,0.0,0.7455676198005676,5.488016707744237e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|49|2||INTEGRATION_POINT,0.9179655909538269,1.409117341041565,0.0,0.0,0.9179655909538269,1.5144296927616097e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|54|1||INTEGRATION_POINT,0.8835932612419128,0.45008400082588196,0.0,0.0,0.8835932612419128,8.194045442166953e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|59|1||INTEGRATION_POINT,0.852900505065918,0.6882601976394653,0.0,0.0,0.852900505065918,5.483857812293991e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|53|2||INTEGRATION_POINT,0.8902270793914795,0.2665998041629791,0.0,0.0,0.8902270793914795,2.93464141876143e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|61|4||INTEGRATION_POINT,0.7716244459152222,0.1768549680709839,0.0,0.0,0.7716244459152222,4.824110000356541e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|48|2||INTEGRATION_POINT,0.9023644924163818,0.9697998762130737,0.0,0.0,0.9023644924163818,2.5382551616104365e-10,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|47|2||INTEGRATION_POINT,0.926197350025177,1.9524363279342651,0.0,0.0,0.926197350025177,3.688027661041815e-11,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|53|4||INTEGRATION_POINT,0.8686612248420715,0.4079355001449585,0.0,0.0,0.8686612248420715,5.917488721252084e-13,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|50|4||INTEGRATION_POINT,0.9322364926338196,3.531259059906006,0.0,0.0,0.9322364926338196,4.5200994058802735e-09,0.0,0.0
UNLOAD_RELOAD,22,0.4399999976158142,PATCH-1|50|2||INTEGRATION_POINT,0.9613056778907776,4.427026271820068,0.0,0.0,0.9613056778907776,1.2318191799920442e-08,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|57|3||INTEGRATION_POINT,0.8421084880828857,0.19105549156665802,0.0,0.0,0.8421084880828857,9.450710214409241e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|47|1||INTEGRATION_POINT,0.9432179927825928,3.656067132949829,0.0,0.0,0.9432179927825928,1.392996828997184e-12,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|53|1||INTEGRATION_POINT,0.8990002274513245,0.10263215750455856,0.0,0.0,0.8990002274513245,-7.849276784099857e-14,1.0,5.545003014816912e-22
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|49|3||INTEGRATION_POINT,0.8870027661323547,0.5011104345321655,0.0,0.0,0.8870027661323547,4.5144421534359935e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|48|4||INTEGRATION_POINT,0.887222170829773,0.6091598868370056,0.0,0.0,0.887222170829773,2.0200641159817678e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|58|2||INTEGRATION_POINT,0.9386119246482849,0.2547415792942047,0.0,0.0,0.9386119246482849,3.6649683288203505e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|55|2||INTEGRATION_POINT,0.8763577342033386,0.4493630528450012,0.0,0.0,0.8763577342033386,1.1673468858219849e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|54|4||INTEGRATION_POINT,0.8539232015609741,0.35604438185691833,0.0,0.0,0.8539232015609741,2.2469626159704603e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|57|2||INTEGRATION_POINT,0.9252821207046509,0.29877153038978577,0.0,0.0,0.9252821207046509,1.354969914046933e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|54|3||INTEGRATION_POINT,0.8634976148605347,0.394038587808609,0.0,0.0,0.8634976148605347,6.113076711500298e-11,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|68|4||INTEGRATION_POINT,0.7172990441322327,0.06461362540721893,0.0,0.0,0.7172990441322327,4.3942682825814927e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|69|1||INTEGRATION_POINT,0.7256659865379333,0.014473658986389637,0.0,0.0,0.7256659865379333,4.965945432644503e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|50|3||INTEGRATION_POINT,0.9087620377540588,1.505421757698059,0.0,0.0,0.9087620377540588,2.103913487871978e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|67|4||INTEGRATION_POINT,0.7425040006637573,0.1401968002319336,0.0,0.0,0.7425040006637573,3.496907208244693e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|60|1||INTEGRATION_POINT,0.8321267366409302,0.3985632359981537,0.0,0.0,0.8321267366409302,3.161571004994812e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|56|1||INTEGRATION_POINT,0.8837676048278809,0.3261401951313019,0.0,0.0,0.8837676048278809,1.4282439675383785e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|64|4||INTEGRATION_POINT,0.8598518371582031,1.2175610065460205,0.0,0.0,0.8598518371582031,-3.1086244689504383e-15,1.0,8.697191480061655e-25
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|57|4||INTEGRATION_POINT,0.8450211882591248,0.24790982902050018,0.0,0.0,0.8450211882591248,8.683127550312975e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|47|4||INTEGRATION_POINT,0.905643880367279,1.3151936531066895,0.0,0.0,0.905643880367279,3.8899550247606385e-11,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|69|3||INTEGRATION_POINT,0.7101582884788513,0.012921552173793316,0.0,0.0,0.7101582884788513,4.6110071316718404e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|64|3||INTEGRATION_POINT,0.8820817470550537,1.2526118755340576,0.0,0.0,0.8820817470550537,4.884981308350689e-15,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|49|1||INTEGRATION_POINT,0.9030919075012207,0.8978143334388733,0.0,0.0,0.9030919075012207,2.6421864696146713e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|62|1||INTEGRATION_POINT,0.8025165796279907,0.10970783233642578,0.0,0.0,0.8025165796279907,6.980024336300517e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|69|2||INTEGRATION_POINT,0.7209444046020508,0.011986357159912586,0.0,0.0,0.7209444046020508,5.035089012395133e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|51|4||INTEGRATION_POINT,0.9638847708702087,10.521825790405273,0.0,0.0,0.9638847708702087,1.0696087349160166e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|58|3||INTEGRATION_POINT,0.8466595411300659,0.21071887016296387,0.0,0.0,0.8466595411300659,7.714036076578168e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|67|1||INTEGRATION_POINT,0.7702056169509888,0.15118539333343506,0.0,0.0,0.7702056169509888,3.151563454650841e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|60|3||INTEGRATION_POINT,0.8121907114982605,0.3386211097240448,0.0,0.0,0.8121907114982605,2.0250146004485714e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|68|3||INTEGRATION_POINT,0.7312512397766113,0.06974826753139496,0.0,0.0,0.7312512397766113,3.942615123264659e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|66|4||INTEGRATION_POINT,0.7720375061035156,0.16885073482990265,0.0,0.0,0.7720375061035156,1.9343082691136715e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|65|4||INTEGRATION_POINT,0.8082926273345947,0.15306861698627472,0.0,0.0,0.8082926273345947,6.257216966787382e-13,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|65|2||INTEGRATION_POINT,0.8164501190185547,0.20353186130523682,0.0,0.0,0.8164501190185547,7.763945042427167e-11,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|62|3||INTEGRATION_POINT,0.7633222937583923,0.09139075130224228,0.0,0.0,0.7633222937583923,5.176683526286752e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|66|1||INTEGRATION_POINT,0.8009191155433655,0.179840549826622,0.0,0.0,0.8009191155433655,1.3183132363536743e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|59|2||INTEGRATION_POINT,0.8407695889472961,0.4550899267196655,0.0,0.0,0.8407695889472961,2.0822454871449736e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|50|1||INTEGRATION_POINT,0.9335639476776123,2.202751398086548,0.0,0.0,0.9335639476776123,3.3528120280124085e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|52|1||INTEGRATION_POINT,0.9947043657302856,16.36312484741211,0.0,0.0,0.9947043657302856,-3.2315039533159506e-09,1.0,9.398355574688488e-13
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|55|3||INTEGRATION_POINT,0.8482339382171631,0.36075904965400696,0.0,0.0,0.8482339382171631,3.92038290719654e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|60|2||INTEGRATION_POINT,0.8206449747085571,0.3349728286266327,0.0,0.0,0.8206449747085571,4.575656520344751e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|67|2||INTEGRATION_POINT,0.7544896006584167,0.14925648272037506,5.960464477539063e-08,0.0,0.754489541053772,3.9249159478060847e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|62|2||INTEGRATION_POINT,0.7990772128105164,0.10676151514053345,0.0,0.0,0.7990772128105164,6.484955905605716e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|52|4||INTEGRATION_POINT,0.9785148501396179,21.863948822021484,0.0,0.0,0.9785148501396179,1.9395296479984836e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|61|3||INTEGRATION_POINT,0.7848010063171387,0.184560164809227,0.0,0.0,0.7848010063171387,3.901661216332286e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|58|4||INTEGRATION_POINT,0.8482229113578796,0.2419493943452835,0.0,0.0,0.8482229113578796,5.83400883158447e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|56|2||INTEGRATION_POINT,0.899957537651062,0.36258459091186523,0.0,0.0,0.899957537651062,1.4593745101265654e-09,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|56|4||INTEGRATION_POINT,0.8408390283584595,0.279842346906662,0.0,0.0,0.8408390283584595,9.351209806496286e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|65|3||INTEGRATION_POINT,0.8400801420211792,0.07735829055309296,0.0,0.0,0.8400801420211792,1.630917623174355e-13,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|69|4||INTEGRATION_POINT,0.7046016454696655,0.010942897759377956,0.0,0.0,0.7046016454696655,4.751489202092785e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|68|1||INTEGRATION_POINT,0.7442268133163452,0.07443781197071075,0.0,0.0,0.7442268133163452,4.3628112234017635e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|63|1||INTEGRATION_POINT,0.7974642515182495,0.04528757929801941,0.0,0.0,0.7974642515182495,6.306296596036987e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|48|1||INTEGRATION_POINT,0.9152507185935974,1.3815977573394775,0.0,0.0,0.9152507185935974,1.038888974846941e-10,0.0,0.0
UNLOAD_RELOAD,23,0.46000000834465027,PATCH-1|60|4||INTEGRATION_POINT,0.7956706881523132,0.28494080901145935,0.0,0.0,0.7956706881523132,3.1608737849353474e-10,0.0,0.0
